src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554296059.517154,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32961228439927764,1.0010299682617188,6.9141387939453125e-06,0.2208972204144683,0.49580335216361937,1.0010299682617188,8.511543273925781e-05,0.24987588302928238,1.0000086234787764,1.0011279582977295,0.9990382194519043,2.717964067826114e-07,59.0005989074707,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296066.485823,486,253,233,586.2201646090535,6055,40,1322003.2581119072,1089.2608695652175,6055,44,2011679.402302801,40.0,40,40,0.0,0.12361676668383412,1.0368812084197998,2.1457672119140625e-06,0.06158813729632814,0.2379125157992045,1.0369670391082764,6.9141387939453125e-06,0.09142872569603293,0.2584223921956687,1.0369670391082764,2.1457672119140625e-06,0.09400199123118598,59.954131841659546,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296071.446731,564,261,303,151.22163120567376,1500,52,89002.89236897037,260.66283524904213,1500,52,170023.94762261276,56.95049504950495,80,52,8.284677972747769,0.10638480288097321,0.67252516746521,0.0,0.029555765001462248,0.23036401546918428,0.67252516746521,5.0067901611328125e-06,0.03825405024924298,0.19771547349083501,1.1904339790344238,0.0,0.09979881050393351,59.894644021987915,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296118.517514,183,122,61,135.37158469945356,279,52,10283.840066887633,64.0,76,52,144.0,278.11475409836066,279,278,0.10158559527008866,0.3296671097095196,1.001082181930542,7.152557373046875e-06,0.22092361522531576,0.49586292534820303,1.001082181930542,4.601478576660156e-05,0.24988798809755616,0.9999885161717733,1.0011310577392578,0.9986989498138428,3.4921921907324656e-07,59.99941396713257,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296119.517234,180,120,60,135.36666666666667,279,52,10282.432222222222,64.0,76,52,144.0,278.1,279,278,0.08999999999999998,0.32961059815390814,1.0010390281677246,1.0013580322265625e-05,0.2208845993711616,0.4958008157105005,1.0010390281677246,8.392333984375e-05,0.2498577418881739,1.000003527786772,1.001173973083496,0.9986529350280762,3.393999102975293e-07,59.00029706954956,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296126.493209,513,267,246,556.9122807017544,5676,40,1194955.8305119525,1033.1685393258426,5676,44,1822923.638261162,40.0,40,40,0.0,0.11709429137408733,1.0347659587860107,5.0067901611328125e-06,0.053046831621779866,0.22538404536426515,1.0349700450897217,7.867813110351562e-06,0.0777892803478963,0.24470270215248574,1.0349910259246826,3.600120544433594e-05,0.07971699804517271,59.952277183532715,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296131.456093,567,275,292,152.41798941798942,1500,52,89728.61717197167,253.56,1500,52,165125.80276363637,57.16438356164384,88,52,13.603115030962655,0.10600237795826403,0.6716859340667725,0.0,0.027905534367539554,0.21896841578239942,0.6716859340667725,5.9604644775390625e-06,0.03523392988111806,0.2039630724392396,1.2892839908599854,0.0,0.09651639036171052,59.99734592437744,6,1883,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554296134.402376,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10487949848175049,0.2094409465789795,0.0003180503845214844,0.010933096428189515,0.20975899696350098,0.20975899696350098,0.20975899696350098,0.0,0.0,0.0,0.0,0.0,0.20975899696350098,6,443,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554296142.569216,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.09365153312683105,0.13940811157226562,0.047894954681396484,0.0020936644710332075,0.1873030662536621,0.1873030662536621,0.1873030662536621,0.0,0.0,0.0,0.0,0.0,0.1873030662536621,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296178.517535,180,120,60,135.37222222222223,279,52,10284.022561728396,64.0,76,52,144.0,278.1166666666667,279,278,0.1030555555555556,0.3296090837297493,1.00099515914917,5.9604644775390625e-06,0.220914086828703,0.49579853771113547,1.00099515914917,4.601478576660156e-05,0.2499028532897691,0.9999996241876634,1.0010430812835693,0.9988510608673096,2.560578477090396e-07,59.00002598762512,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296180.517603,183,122,61,135.37158469945356,279,52,10283.840066887635,64.0,76,52,144.0,278.11475409836066,279,278,0.10158559527008865,0.32966943887563854,1.0009560585021973,5.9604644775390625e-06,0.2208980529774292,0.4958664287220348,1.0009560585021973,8.893013000488281e-05,0.2498483752682789,0.9999956011772155,1.001047134399414,0.9986269474029541,2.7236213862617367e-07,59.99983787536621,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296186.500125,512,264,248,557.58984375,5673,40,1377957.0700531006,1043.810606060606,5673,44,2184328.032311754,40.0,40,40,0.0,0.11732599646611223,1.0356659889221191,1.9073486328125e-06,0.05107967021794091,0.2279597797321276,1.0358049869537354,7.867813110351562e-06,0.07411425601102771,0.24272602096742946,1.035783052444458,7.867813110351562e-06,0.07531496546664118,59.95358419418335,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296191.462722,580,268,312,149.38620689655173,1500,52,85237.81980975029,256.74626865671644,1500,52,163003.2415905547,57.166666666666664,152,52,34.17735042735043,0.10361627099427534,0.6711571216583252,9.5367431640625e-07,0.029214541365737312,0.22469595844826,0.6711571216583252,1.2874603271484375e-05,0.03781104802989786,0.19087099952329778,1.677042007446289,9.5367431640625e-07,0.09613955514809495,59.993820905685425,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296238.517606,180,120,60,135.37777777777777,279,52,10285.612839506173,64.0,76,52,144.0,278.1333333333333,279,278,0.11555555555555559,0.3296064078474844,1.0012168884277344,5.0067901611328125e-06,0.2209100750851698,0.49579451264453533,1.0012168884277344,4.696846008300781e-05,0.24989815666351525,0.9999912027585305,1.0012669563293457,0.9989728927612305,2.9304411554151307e-07,58.99954700469971,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296241.517637,183,122,61,135.37704918032787,279,52,10285.404282003046,64.0,76,52,144.0,278.1311475409836,279,278,0.11394786347755982,0.32966701146010513,1.0011780261993408,9.775161743164062e-06,0.22090482169810247,0.49586277756809205,1.0011780261993408,8.606910705566406e-05,0.24985976980726773,0.999988301595052,1.001270055770874,0.9989120960235596,2.784389491555178e-07,59.999396085739136,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296246.505371,507,266,241,561.4358974358975,5676,40,1267029.2754766603,1033.8646616541353,5676,44,1945446.5982248855,40.0,40,40,0.0,0.11848724312461884,1.0079970359802246,2.86102294921875e-06,0.05813653256725365,0.22624270960969745,1.008178949356079,7.152557373046875e-06,0.08672212922475045,0.24980972111225128,1.0082449913024902,7.152557373046875e-06,0.08985334527738784,59.95454502105713,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296251.471926,568,269,299,150.47535211267606,1500,52,87015.81981501686,254.37174721189592,1500,52,163220.0179378394,57.00334448160535,76,52,9.107012225814028,0.10579474767049153,0.6720449924468994,0.0,0.02736065930375511,0.22382694749689813,0.6720449924468994,1.1920928955078125e-05,0.03355030047865122,0.20065379542792403,1.102975845336914,0.0,0.09380707232492054,59.9856219291687,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554296258.207365,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296298.517778,180,120,60,135.39444444444445,279,52,10290.383302469136,64.0,76,52,144.0,278.18333333333334,279,278,0.14972222222222217,0.329608602896749,1.001452922821045,6.9141387939453125e-06,0.22090121262283732,0.4957978144413283,1.001452922821045,4.696846008300781e-05,0.24988372874097203,0.9999970015832933,1.0015859603881836,0.9986090660095215,3.0191797925066677e-07,58.999939918518066,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296302.517093,183,122,61,135.39344262295083,279,52,10290.096569022666,64.0,76,52,144.0,278.1803278688525,279,278,0.14780972856758942,0.3296665385529235,1.0014832019805908,7.152557373046875e-06,0.22089432186850338,0.4958620662531577,1.0014832019805908,8.702278137207031e-05,0.24984421350834743,0.9999868353207906,1.0015778541564941,0.9988119602203369,2.892973158768402e-07,59.99931001663208,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296306.511197,508,269,239,560.8720472440945,5680,40,1145611.741502108,1023.6542750929368,5680,44,1708242.3748980805,40.0,40,40,0.0,0.11825126397774299,1.0015408992767334,4.0531158447265625e-06,0.053971696693178604,0.22370571965601907,1.0018608570098877,5.0067901611328125e-06,0.07860563183015369,0.2519040839010928,1.0017058849334717,7.152557373046875e-06,0.08139369826580607,59.9533908367157,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296311.482484,581,277,304,149.69363166953528,1500,52,85865.26586305884,251.50902527075812,1500,52,160279.13078497045,56.921052631578945,80,52,8.099030470914126,0.10343986379689184,0.6692030429840088,9.5367431640625e-07,0.023937224875258838,0.2173736268195553,0.6692030429840088,5.0067901611328125e-06,0.028680588528131573,0.1960235546917805,1.0317981243133545,9.5367431640625e-07,0.07652793165252333,59.995121002197266,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554296322.584556,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10092854499816895,0.14770793914794922,0.05414915084838867,0.002188311717020497,0.2018570899963379,0.2018570899963379,0.2018570899963379,0.0,0.0,0.0,0.0,0.0,0.2018570899963379,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296358.517805,181,121,60,135.0331491712707,279,52,10243.402216049572,64.09917355371901,76,52,143.99016460624273,278.0833333333333,279,278,0.07638888888888888,0.3333329452408685,1.0011651515960693,5.0067901611328125e-06,0.22216616032193742,0.4999994178613027,1.0011651515960693,4.601478576660156e-05,0.24991610203516906,1.0000051845938474,1.0012118816375732,0.9991378784179688,2.696464565746428e-07,59.99993014335632,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296362.517724,180,120,60,135.36111111111111,279,52,10280.841820987655,64.0,76,52,144.0,278.0833333333333,279,278,0.07638888888888888,0.32961201667785645,1.0011131763458252,8.106231689453125e-06,0.22089386838941047,0.4958029494566076,1.0011131763458252,8.797645568847656e-05,0.2498709748643955,1.0000077102143885,1.001211166381836,0.9991419315338135,2.496985189477942e-07,59.000550985336304,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296366.519273,526,273,253,543.1711026615969,5678,40,1127017.906085096,1009.4798534798534,5678,44,1719393.4583853264,40.0,40,40,0.0,0.11420015425909133,1.001720905303955,9.5367431640625e-07,0.04904481119694471,0.22042207682833953,1.0019638538360596,5.9604644775390625e-06,0.07133776172034413,0.23791636928679452,1.0018270015716553,9.5367431640625e-07,0.07282066015932048,59.95508098602295,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296371.489831,535,248,287,156.86355140186916,1500,52,91633.7253070137,272.2016129032258,1500,52,172855.1609651405,57.198606271777,116,52,21.085991088880526,0.11234564593668735,0.6722991466522217,9.5367431640625e-07,0.027944376449568573,0.24288491874571272,0.6722991466522217,0.00012302398681640625,0.0313285001384552,0.2079550419654046,1.0467469692230225,9.5367431640625e-07,0.08972552592290313,59.99257493019104,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296419.517647,182,121,61,135.6978021978022,279,52,10320.870214949884,63.900826446280995,76,52,143.99016460624273,278.11475409836066,279,278,0.10158559527008866,0.3314902980024643,1.001133918762207,6.198883056640625e-06,0.2215498603586393,0.49999775091807047,1.001133918762207,4.696846008300781e-05,0.24991773089360336,0.9999955813090007,1.0011820793151855,0.9986639022827148,3.1963236223317727e-07,59.999743938446045,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296423.517747,183,122,61,135.37704918032787,279,52,10285.404282003046,64.0,76,52,144.0,278.1311475409836,279,278,0.11394786347755981,0.3296673245482392,1.0011098384857178,7.152557373046875e-06,0.2209050467079954,0.4958632484940458,1.0011098384857178,8.916854858398438e-05,0.24985995157337787,0.9999892314275106,1.0011990070343018,0.9986569881439209,3.3030665381122355e-07,59.99945306777954,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296426.526593,520,270,250,548.376923076923,6056,40,1210868.9271597634,1019.0962962962963,6056,44,1871164.2648010973,40.0,40,40,0.0,0.1155184546417354,1.0005748271942139,9.5367431640625e-07,0.04947200936874521,0.22287710803148914,1.00068998336792,6.9141387939453125e-06,0.07161799965166561,0.24077881483667826,1.0006818771362305,9.5367431640625e-07,0.07303937133616928,59.95407795906067,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296431.497298,553,263,290,153.28933092224233,1500,52,87766.01755344022,259.319391634981,1500,52,163086.49874943975,57.13103448275862,96,52,16.044898929845424,0.10868236940840016,0.6699671745300293,9.5367431640625e-07,0.027917553591435922,0.22897964852456829,0.6699671745300293,9.5367431640625e-07,0.034320176187657356,0.20574031486643227,1.4453160762786865,9.5367431640625e-07,0.09112475212489264,59.99266791343689,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554296434.247443,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554296434.637821,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10224604606628418,0.2041940689086914,0.0002980232238769531,0.010393399361475986,0.20449209213256836,0.20449209213256836,0.20449209213256836,0.0,0.0,0.0,0.0,0.0,0.20449209213256836,6,443,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554296462.08788,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.7396198908487955,5.51482892036438,0.0032448768615722656,2.969021905403375,0.7396198908487955,5.51482892036438,0.0032448768615722656,2.969021905403375,0.0,0.0,0.0,0.0,6.65657901763916,17,1900,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296480.51768,183,122,61,135.39344262295083,279,52,10290.096569022666,64.0,76,52,144.0,278.1803278688525,279,278,0.14780972856758942,0.32966675208165097,1.000903844833374,5.9604644775390625e-06,0.22093152940946179,0.49586238742859895,1.000903844833374,4.696846008300781e-05,0.24990007082472132,0.999988333384196,1.0009539127349854,0.9990549087524414,2.4523420708848995e-07,59.999348878860474,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296484.516788,183,122,61,135.39344262295083,279,52,10290.096569022666,64.0,76,52,144.0,278.1803278688525,279,278,0.14780972856758942,0.32966679138141675,1.0008089542388916,1.0013580322265625e-05,0.2209065128500471,0.4958624465406434,1.0008089542388916,8.797645568847656e-05,0.2498624233227228,0.9999875664710999,1.0009651184082031,0.9989819526672363,2.674608591727671e-07,59.99935603141785,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296486.534146,502,259,243,566.5438247011953,5674,40,1273036.2162068856,1060.5598455598456,5674,44,1963256.354526617,40.0,40,40,0.0,0.11966098615985192,1.015408992767334,5.0067901611328125e-06,0.05885331299023658,0.23236435697984326,1.0156350135803223,6.9141387939453125e-06,0.08818993136474174,0.24772736750358393,1.015528917312622,9.059906005859375e-06,0.09020160996028738,59.950154066085815,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296491.501901,586,283,303,147.5580204778157,1500,52,84616.65960290741,244.59717314487634,1500,52,156993.75292487108,56.92409240924093,76,52,7.383676981559543,0.10255021030067378,0.6703119277954102,9.5367431640625e-07,0.027778324363140136,0.21273713838969563,0.6703119277954102,5.0067901611328125e-06,0.036310897005696285,0.1971964007181837,1.539097785949707,9.5367431640625e-07,0.09810925013058217,59.991873025894165,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554296502.599968,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10130143165588379,0.15399789810180664,0.04860496520996094,0.002776917575886273,0.20260286331176758,0.20260286331176758,0.20260286331176758,0.0,0.0,0.0,0.0,0.0,0.20260286331176758,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554296525.456602,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554296540.518289,180,120,60,135.39444444444445,279,52,10290.383302469136,64.0,76,52,144.0,278.18333333333334,279,278,0.14972222222222217,0.32960614012606315,1.0011250972747803,6.9141387939453125e-06,0.2209077667511729,0.4957941099375236,1.0011250972747803,4.696846008300781e-05,0.2498948184759823,0.9999904713388217,1.001176118850708,0.9990549087524414,2.2040063537939163e-07,58.99949908256531,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554296544.517409,180,120,60,135.39444444444445,279,52,10290.383302469136,64.0,76,52,144.0,278.18333333333334,279,278,0.14972222222222217,0.3296149496259636,1.0011470317840576,9.059906005859375e-06,0.22090195343335184,0.4958073612020797,1.0011470317840576,8.797645568847656e-05,0.24988166997507913,1.00001669334153,1.0012571811676025,0.9986870288848877,2.701388359997551e-07,59.001075983047485,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554296546.543913,519,269,250,549.6840077071291,6057,40,1195699.1063145741,1023.368029739777,6057,44,1841137.9054463042,40.0,40,40,0.0,0.11574814264378493,1.0041470527648926,5.9604644775390625e-06,0.05532625033593171,0.22372115636939433,1.0043590068817139,6.9141387939453125e-06,0.08287564920321773,0.2407927264171432,1.0043001174926758,5.9604644775390625e-06,0.08506782265146723,59.95753788948059,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554296551.704201,565,272,293,152.20884955752211,1500,52,89197.46080664107,254.6691176470588,1500,52,165024.75081098615,57.092150170648466,88,52,12.022225069598948,0.1063790481986729,0.6711878776550293,0.0,0.030340674379508367,0.22139403388948897,0.6711878776550293,5.9604644775390625e-06,0.040081527350977586,0.20437152744972542,1.0204370021820068,0.0,0.09809514394313865,59.997783184051514,6,1883,N,0
192.168.1.79,239.255.255.250,3942,1900,17,1554296583.952319,5,5,0,155.6,164,152,19.44,155.6,164,152,19.44,0.0,0,0,0.0,0.0018960237503051758,0.0021500587463378906,0.0016779899597167969,3.307506801775162e-08,0.0018960237503051758,0.0021500587463378906,0.0016779899597167969,3.307506801775162e-08,0.0,0.0,0.0,0.0,0.007584095001220703,17,1900,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554296585.962414,12,12,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0018889904022217,2.0529580116271973,1.9232029914855957,0.0021089846060559385,2.0018889904022217,2.0529580116271973,1.9232029914855957,0.0021089846060559385,0.0,0.0,0.0,0.0,22.02077889442444,17,8001,N,0
