src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.193,192.168.1.152,49238,1880,6,1554266118.182869,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00011920928955078125,0.00011920928955078125,0.00011920928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011920928955078125,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266122.104031,406,229,177,190.81034482758622,1500,52,113872.57733140816,291.53275109170306,1500,52,178563.2794950516,60.49717514124294,92,52,69.71891857384533,0.14665442690437222,0.6723320484161377,9.5367431640625e-07,0.03227323596718063,0.26050457410645067,0.6723320484161377,5.0067901611328125e-06,0.030212494535686564,0.33547749438069085,1.2412219047546387,9.5367431640625e-07,0.10689550454339924,59.39504289627075,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266124.901625,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1500723008756286,4.199169158935547,1.759850025177002,0.3081312543971438,2.1500723008756286,4.199169158935547,1.759850025177002,0.3081312543971438,0.0,0.0,0.0,0.0,58.05195212364197,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266144.457543,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.3296687419597919,1.0011801719665527,6.9141387939453125e-06,0.22089749678346368,0.49586538046844736,1.0011801719665527,8.511543273925781e-05,0.24984788705913313,0.9999937176704407,1.0012681484222412,0.9989960193634033,2.9543140807201476e-07,59.99971103668213,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266144.45775,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.3296693013264583,1.0019290447235107,5.9604644775390625e-06,0.22092710431097856,0.4958662218298794,1.0019290447235107,4.506111145019531e-05,0.2498921403150287,0.9999959349632264,1.001997947692871,0.9983148574829102,4.149713948227903e-07,59.999812841415405,6,7878,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554266158.718215,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07797408103942871,0.11210298538208008,0.043845176696777344,0.0011647821116298473,0.15594816207885742,0.15594816207885742,0.15594816207885742,0.0,0.0,0.0,0.0,0.0,0.15594816207885742,6,443,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266163.201907,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00016808509826660156,0.00016808509826660156,0.00016808509826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016808509826660156,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554266178.183805,632,324,308,458.6107594936709,2993,40,553004.6807703092,856.5493827160494,2993,44,753763.951265051,40.0,40,40,0.0,0.09481064037740136,1.0019328594207764,1.1920928955078125e-06,0.04094962698036504,0.1852176410864012,1.002030849456787,5.0067901611328125e-06,0.06332811539019853,0.19487103577157186,1.0024409294128418,1.1920928955078125e-06,0.06473691268673225,59.82551407814026,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266182.138736,393,214,179,194.93129770992365,1500,52,118865.8298855933,307.32710280373834,1500,52,190494.27618132587,60.55865921787709,100,52,72.89460378889548,0.15151357346651506,0.6740460395812988,9.5367431640625e-07,0.035468566435609826,0.278841881684854,0.6740460395812988,3.0994415283203125e-06,0.03272784281385541,0.33179500129785433,1.112313985824585,9.5367431640625e-07,0.11320477155578099,59.3933207988739,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266185.011881,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.150153672253644,3.9794418811798096,1.6449429988861084,0.2782389854589951,2.150153672253644,3.9794418811798096,1.6449429988861084,0.2782389854589951,0.0,0.0,0.0,0.0,58.05414915084839,17,8001,N,0
192.168.1.195,192.168.1.255,138,138,17,1554266188.756317,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266204.457849,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296111908704875,1.0011451244354248,8.106231689453125e-06,0.2208471373426966,0.4958017072757753,1.0011451244354248,8.606910705566406e-05,0.2498010958045368,1.0000045420759816,1.001513957977295,0.998499870300293,4.0795274711247084e-07,59.00040316581726,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266204.458077,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296111002980664,1.0011160373687744,5.9604644775390625e-06,0.22090638794778064,0.49580157103658723,1.0011160373687744,4.601478576660156e-05,0.2498902648585775,1.00000452591201,1.0011789798736572,0.9986472129821777,3.6022301445929764e-07,59.00038695335388,6,7878,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266208.223253,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.000202178955078125,0.000202178955078125,0.000202178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202178955078125,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554266238.220822,642,342,300,452.52492211838006,2626,40,494517.00638823386,814.3888888888889,2626,44,648080.4189408708,40.0,40,40,0.0,0.09316017623996586,1.0022869110107422,4.0531158447265625e-06,0.038059178325367975,0.17511896513773897,1.002565860748291,5.0067901611328125e-06,0.057260657224858055,0.1997175447916905,1.0023958683013916,5.0067901611328125e-06,0.06038379676577049,59.715672969818115,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266242.173552,390,219,171,197.95384615384614,1500,52,122421.67479289942,304.958904109589,1500,52,191835.45493213236,60.91228070175438,92,52,78.79347491535856,0.1534132957458496,0.6717989444732666,9.5367431640625e-07,0.03617236452721634,0.2737512479134656,0.6717989444732666,8.511543273925781e-05,0.03365071305907477,0.3491100535673254,1.7117960453033447,9.5367431640625e-07,0.122752469436438,59.6777720451355,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266247.013081,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1421486735343933,4.344632863998413,1.606330156326294,0.33541910492890736,2.1421486735343933,4.344632863998413,1.606330156326294,0.33541910492890736,0.0,0.0,0.0,0.0,59.98016285896301,17,8001,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266253.225149,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005300045013427734,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554266259.265105,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266264.458566,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32961550238412185,1.0016131401062012,6.198883056640625e-06,0.22089425869652574,0.49580819266183035,1.0016131401062012,8.797645568847656e-05,0.24986981937459465,1.0000174570891818,1.001723051071167,0.9987471103668213,3.234401614135785e-07,59.00117492675781,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266264.458777,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32961552502722713,1.0017859935760498,5.9604644775390625e-06,0.220925375350252,0.4958082267216274,1.0017859935760498,4.506111145019531e-05,0.2499166128490257,1.0000187300019345,1.001838207244873,0.9986779689788818,3.389372154495983e-07,59.00117897987366,6,7878,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554266298.247101,635,331,304,456.3228346456693,3262,40,532690.4611321222,838.6858006042296,3262,44,716540.9586805524,40.0,40,40,0.0,0.09412532161086892,1.0008959770202637,9.5367431640625e-07,0.03843399042680389,0.18083425724145138,1.001060962677002,6.9141387939453125e-06,0.05823289381589156,0.19694839294987543,1.00099515914917,9.5367431640625e-07,0.06024265527042147,59.675453901290894,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266298.846592,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00011515617370605469,0.00011515617370605469,0.00011515617370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515617370605469,6,1880,N,0
192.168.1.1,192.168.1.255,138,138,17,1554266299.518592,1,1,0,237.0,237,237,0.0,237.0,237,237,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.194,192.168.1.255,138,138,17,1554266300.053303,2,2,0,257.5,272,243,210.25,257.5,272,243,210.25,0.0,0,0,0.0,0.0026280879974365234,0.0026280879974365234,0.0026280879974365234,0.0,0.0026280879974365234,0.0026280879974365234,0.0026280879974365234,0.0,0.0,0.0,0.0,0.0,0.0026280879974365234,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266302.200595,379,204,175,201.30343007915567,1500,52,127119.99500142715,321.38235294117646,1500,52,204837.94204152244,61.325714285714284,156,52,120.9396244897959,0.15702452924516466,1.1346979141235352,9.5367431640625e-07,0.042989339115427745,0.29239050273237555,1.134915828704834,2.1457672119140625e-06,0.043293445986701075,0.33904098231216956,1.319507122039795,9.5367431640625e-07,0.12205569963047021,59.35527205467224,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266307.023868,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0047457875876593,2.651437997817993,1.4286260604858398,0.06418108932238525,2.0047457875876593,2.651437997817993,1.4286260604858398,0.06418108932238525,0.0,0.0,0.0,0.0,58.137627840042114,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266324.458574,182,121,61,135.52197802197801,278,52,10214.59017630721,64.09917355371901,76,52,143.99016460624273,277.1967213114754,278,277,0.15802203708680468,0.3314916692386016,1.0009899139404297,5.0067901611328125e-06,0.2215212087041838,0.4999986251195272,1.0009899139404297,8.606910705566406e-05,0.2498750123652596,0.99999840259552,1.0012080669403076,0.9988558292388916,3.1447789353933333e-07,59.99999213218689,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266325.458349,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966925285674714,1.0010261535644531,5.9604644775390625e-06,0.22092771913424655,0.4958661489250246,1.0010261535644531,4.601478576660156e-05,0.24989308947093866,0.9999948501586914,1.0011570453643799,0.9986529350280762,3.3103537513549476e-07,59.99980401992798,6,7878,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554266338.733566,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08549201488494873,0.11568498611450195,0.05529904365539551,0.0009116155116686286,0.17098402976989746,0.17098402976989746,0.17098402976989746,0.0,0.0,0.0,0.0,0.0,0.17098402976989746,6,443,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266343.903949,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,1.2159347534179688e-05,1.2159347534179688e-05,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554266358.261728,654,342,312,442.908256880734,3453,40,505959.6001458912,810.4736842105264,3453,44,684337.2902431517,40.0,40,40,0.0,0.0913394194832257,1.0012130737304688,5.9604644775390625e-06,0.03505796913963158,0.17491059499052614,1.0014021396636963,5.9604644775390625e-06,0.05257896867279611,0.19178301958409152,1.0014519691467285,6.198883056640625e-06,0.05441040885519533,59.64464092254639,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266362.370531,374,212,162,203.13903743315507,1500,52,126133.18387714833,311.57547169811323,1500,52,195319.78203987185,61.23456790123457,92,52,68.20423715896965,0.16043067873323252,0.6698038578033447,1.1920928955078125e-06,0.03683676088531802,0.2836049439217807,0.7052130699157715,3.886222839355469e-05,0.03345762546832833,0.3665437698364258,1.0825510025024414,1.1920928955078125e-06,0.112149523326947,59.84064316749573,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266369.088758,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0032154116137275,2.1367321014404297,1.8580119609832764,0.004122018638960248,2.0032154116137275,2.1367321014404297,1.8580119609832764,0.004122018638960248,0.0,0.0,0.0,0.0,58.093246936798096,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266385.45818,181,121,60,134.61325966850828,278,52,10180.148774457435,63.900826446280995,76,52,143.99016460624273,277.21666666666664,278,277,0.16972222222222222,0.3333311054441664,1.0010850429534912,5.9604644775390625e-06,0.22213323137248595,0.4999966581662496,1.0010850429534912,8.893013000488281e-05,0.24986762949075114,0.9999981007333529,1.001176118850708,0.9987919330596924,2.9803893571798683e-07,59.99959897994995,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266386.458001,183,122,61,135.07103825136613,278,52,10198.240855206186,64.0,76,52,144.0,277.21311475409834,278,277,0.16769685568395604,0.32967003885206286,1.0011229515075684,6.9141387939453125e-06,0.22093638594453366,0.49586733116591275,1.0011229515075684,4.601478576660156e-05,0.24990573215746428,0.9999982992808024,1.0011701583862305,0.9987227916717529,2.9741211063891467e-07,59.99994707107544,6,7878,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266388.914067,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00021791458129882812,0.00021791458129882812,0.00021791458129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021791458129882812,6,1880,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554266402.668729,4,2,2,80.25,87,64,90.6875,73.5,83,64,90.25,87.0,87,87,0.0,0.27041832605997723,0.478801965713501,0.0003058910369873047,0.04006497100235467,0.8112549781799316,0.8112549781799316,0.8112549781799316,0.0,0.478801965713501,0.478801965713501,0.478801965713501,0.0,0.8112549781799316,6,443,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554266418.291633,682,359,323,428.13929618768327,3452,40,443392.57737076574,777.3565459610028,3452,44,584824.7642398803,40.0,40,40,0.0,0.08766378110025773,1.0024299621582031,9.5367431640625e-07,0.036717236040930794,0.16675690232708468,1.0025200843811035,5.9604644775390625e-06,0.056725109050643,0.18540032309775026,1.002612829208374,4.0531158447265625e-06,0.059598222251609594,59.69903492927551,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266422.530183,380,212,168,200.92894736842106,1500,52,121854.5817936288,311.75943396226415,1500,52,190578.7959015664,61.07142857142857,88,52,70.56632653061226,0.15798145107983913,0.8675751686096191,1.1920928955078125e-06,0.03659056924965497,0.28376684821612463,0.8677811622619629,8.392333984375e-05,0.03309701654048713,0.3545170529873785,1.181257963180542,1.1920928955078125e-06,0.10552050380321898,59.87496995925903,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266429.110664,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1498930719163685,4.296506881713867,1.644517183303833,0.3413453567876068,2.1498930719163685,4.296506881713867,1.644517183303833,0.3413453567876068,0.0,0.0,0.0,0.0,58.04711294174194,17,8001,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266433.928106,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002989768981933594,0.0002989768981933594,0.0002989768981933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002989768981933594,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266445.458249,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296106261248029,1.0015909671783447,6.9141387939453125e-06,0.22088561937487214,0.4958008577843674,1.0015909671783447,8.678436279296875e-05,0.2498592623366432,1.000002473087634,1.0016899108886719,0.9991209506988525,2.761062087963003e-07,59.00030207633972,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266446.458652,180,120,60,135.06666666666666,278,52,10196.995555555555,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296126879793306,1.0016310214996338,5.0067901611328125e-06,0.22090873148357937,0.4958039592294132,1.0016310214996338,4.482269287109375e-05,0.249892996268106,1.0000105752783306,1.0016798973083496,0.9990849494934082,2.9561348637704754e-07,59.00067114830017,6,7878,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554266478.318193,677,354,323,430.18463810930575,3138,40,467305.88762221026,786.2005649717514,3138,42,628030.2224855565,40.0,40,40,0.0,0.0881249142821724,1.0383949279785156,1.9073486328125e-06,0.041339310018923235,0.16876001466097304,1.0385689735412598,3.814697265625e-06,0.06562258716331287,0.18500713309886294,1.038496971130371,1.9073486328125e-06,0.06892038904549994,59.572442054748535,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266479.553779,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002238750457763672,0.0002238750457763672,0.0002238750457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002238750457763672,6,1880,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554266480.501001,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.8089932335747613,6.154974937438965,0.0031599998474121094,3.6893026062384218,0.8089932335747613,6.154974937438965,0.0031599998474121094,3.6893026062384218,0.0,0.0,0.0,0.0,7.280939102172852,17,1900,N,0
192.168.1.79,239.255.255.250,58012,15600,17,1554266481.006141,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554266482.66654,359,195,164,213.53203342618386,1500,52,140736.59437775932,341.44615384615383,1500,52,223225.72402366865,61.4390243902439,96,52,67.88042831647829,0.16749156387158612,2.418254852294922,9.5367431640625e-07,0.06596081172201272,0.30908237044344244,2.418254852294922,1.1920928955078125e-06,0.08043069236229233,0.36757907399370626,2.443873882293701,9.5367431640625e-07,0.1980458081514357,59.96197986602783,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554266489.205495,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.149690115893329,5.3147430419921875,1.2245841026306152,0.7357615508215188,2.149690115893329,5.3147430419921875,1.2245841026306152,0.7357615508215188,0.0,0.0,0.0,0.0,58.04163312911987,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554266505.458303,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296119554082775,1.0012919902801514,8.106231689453125e-06,0.22088627183498,0.4958028572948039,1.0012919902801514,8.702278137207031e-05,0.24985957894872082,1.0000061382681638,1.0013980865478516,0.9988939762115479,2.8326621295572347e-07,59.000540018081665,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554266507.457834,183,122,61,135.0655737704918,278,52,10196.684224670787,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.3296688179393391,1.001297950744629,5.9604644775390625e-06,0.22092817512611357,0.4958654947517332,1.001297950744629,4.506111145019531e-05,0.24989399259128903,0.9999944686889648,1.0014050006866455,0.9989681243896484,3.1809955544304106e-07,59.99972486495972,6,7878,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554266518.749765,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07818150520324707,0.11332201957702637,0.04304099082946777,0.0012348557504537894,0.15636301040649414,0.15636301040649414,0.15636301040649414,0.0,0.0,0.0,0.0,0.0,0.15636301040649414,6,443,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554266524.578097,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.012222290039062e-05,9.012222290039062e-05,9.012222290039062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012222290039062e-05,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554266527.548008,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
