src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.152,1880,40688,6,1554297565.402823,524,262,262,558.3148854961833,5914,52,1269616.9485570479,1064.6297709923665,5914,56,2026524.3705640698,52.0,52,52,0.0,0.11362952939866834,1.0116469860076904,2.86102294921875e-06,0.052270295298697006,0.22769432506342044,1.0116519927978516,5.0067901611328125e-05,0.0787848352893211,0.22769432140949586,1.0116920471191406,2.47955322265625e-05,0.07878924028482887,59.42824387550354,6,1880,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297571.625555,497,240,257,575.3702213279678,5902,40,1369519.4927148407,40.0,40,40,0.0,1075.3268482490273,5902,44,2130829.6830534907,0.12089296358246956,1.0237700939178467,7.867813110351562e-06,0.055510236614927384,0.2508893850957001,1.0242960453033447,7.867813110351562e-06,0.08278163099081323,0.23422446008771658,1.0240299701690674,5.0067901611328125e-05,0.08120225799219091,59.96290993690491,6,1880,N,0
192.168.1.152,216.58.199.74,38244,443,6,1554297583.528126,23,12,11,256.39130434782606,1470,52,115584.58601134218,178.58333333333334,695,52,47900.57638888888,341.27272727272725,1470,52,175612.3801652892,0.005883455276489258,0.07977414131164551,8.106231689453125e-06,0.0002845243449149331,0.010670185089111328,0.08046317100524902,0.00013709068298339844,0.0005224568792734565,0.011004304885864258,0.0812370777130127,0.0003769397735595703,0.0005721399208050569,0.12943601608276367,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297601.469756,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26367603135960443,1.0076909065246582,5.0067901611328125e-06,0.18786978614660324,0.3963988659365865,1.0076909065246582,0.00011181831359863281,0.22982590941966224,0.7981514705194009,1.0083210468292236,0.0004730224609375,0.15910349108895488,59.06343102455139,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554297616.584426,577,276,301,150.33275563258232,1500,52,87504.65877108935,252.1231884057971,1500,52,163065.78192606595,56.99667774086379,72,52,7.033211553956359,0.10396545835667187,0.6729099750518799,9.5367431640625e-07,0.026527117900945783,0.2177603782307018,0.6729099750518799,7.700920104980469e-05,0.032991076285161396,0.19806858619054157,1.0393550395965576,9.5367431640625e-07,0.09178838170582809,59.88410401344299,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554297625.412446,510,255,255,570.9470588235295,7743,52,1430902.2854325261,1089.894117647059,7743,56,2323192.4711418683,52.0,52,52,0.0,0.1168688406878698,1.0239391326904297,2.86102294921875e-06,0.048744437163182316,0.23419764192085565,1.0239901542663574,2.288818359375e-05,0.07021351619116238,0.23419762127042756,1.0239641666412354,3.0994415283203125e-06,0.07021998060736377,59.48623991012573,6,1880,N,0
192.168.1.152,13.35.146.12,56546,443,6,1554297631.016479,25,13,12,281.44,2105,52,252532.88640000002,135.6153846153846,569,52,29418.082840236686,439.4166666666667,2105,52,446247.0763888888,2.12927316625913,10.228863954544067,1.1920928955078125e-05,17.09910201081337,4.257534742355347,10.240174055099487,0.0004458427429199219,25.293872968848763,4.64448618888855,10.269280910491943,1.71661376953125e-05,25.819107867062545,51.102555990219116,6,443,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297631.636928,489,230,259,575.4621676891616,7340,40,1398515.3774030718,40.0,40,40,0.0,1050.969111969112,7340,44,2159717.396729327,0.12286144641579175,1.000641107559204,1.0013580322265625e-05,0.050356383601954074,0.26181269837258686,1.0020780563354492,1.0013580322265625e-05,0.07112463037860121,0.23238813137823297,1.000899076461792,5.1975250244140625e-05,0.0699429378299052,59.95638585090637,6,1880,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554297635.53078,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10623300075531006,0.21234822273254395,0.00011777877807617188,0.011260440335277622,0.0,0.0,0.0,0.0,0.21246600151062012,0.21246600151062012,0.21246600151062012,0.0,0.21246600151062012,6,443,N,0
192.168.1.152,216.58.199.74,38244,443,6,1554297642.530001,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.02848052978515625,0.04305911064147949,0.013901948928833008,0.00021253501978435452,0.0569610595703125,0.0569610595703125,0.0569610595703125,0.0,0.0,0.0,0.0,0.0,0.0569610595703125,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297661.508313,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635646654026849,1.0015039443969727,5.0067901611328125e-06,0.18844212233285715,0.39623144328994236,1.0015039443969727,0.00010991096496582031,0.23073000657700152,0.7978046874742251,1.0018351078033447,0.0016179084777832031,0.16105526243468285,59.038485050201416,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554297676.594127,556,256,300,153.82014388489208,1500,52,89361.64750789297,267.265625,1500,52,170220.35913085938,57.013333333333335,80,52,8.359822222222222,0.10789441289128483,0.6711101531982422,9.5367431640625e-07,0.029260182696112934,0.23482901629279643,0.6711101531982422,7.390975952148438e-05,0.036803723170763844,0.19749663904757803,1.033869981765747,9.5367431640625e-07,0.09175435097130234,59.881399154663086,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554297685.418802,558,279,279,526.8405017921147,5687,52,1093475.5641660567,1001.6810035842294,5687,56,1736004.1240477385,52.0,52,52,0.0,0.10620829275737331,1.0016651153564453,1.9073486328125e-06,0.05096897831769302,0.21279848908348906,1.0017030239105225,5.1975250244140625e-05,0.07945025690184121,0.21279847193107332,1.0017039775848389,2.193450927734375e-05,0.07945506123305067,59.158019065856934,6,1880,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297691.645591,550,266,284,522.3145454545455,5675,40,1088145.4519702478,40.0,40,40,0.0,974.0598591549295,5675,44,1685366.7745858955,0.10917723113721838,1.0013840198516846,9.059906005859375e-06,0.052216026691331796,0.22618124170123405,1.0016021728515625,9.059906005859375e-06,0.0818356372883192,0.2117953426846346,1.001723051071167,5.3882598876953125e-05,0.07967863293904005,59.938299894332886,6,1880,N,0
192.168.1.152,216.58.199.74,38244,443,6,1554297694.703897,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.0062634944915771484,0.012497186660766602,2.9802322387695312e-05,3.885891806021391e-05,0.012526988983154297,0.012526988983154297,0.012526988983154297,0.0,0.0,0.0,0.0,0.0,0.012526988983154297,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297721.539286,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635438303862299,1.0017688274383545,5.0067901611328125e-06,0.18849193127725636,0.39620012084909734,1.0017688274383545,0.000102996826171875,0.23081299473548877,0.797750743659767,1.001882791519165,0.0014748573303222656,0.16107128706827034,59.0338180065155,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554297736.60301,586,283,303,148.37201365187713,1500,52,87974.12099150835,246.24028268551237,1500,52,163633.21434903672,56.96369636963696,76,52,7.5729394721650385,0.10236885975568723,0.6717531681060791,9.5367431640625e-07,0.029088893997574052,0.21236093247190435,0.6717531681060791,6.103515625e-05,0.03909970497958989,0.19545122803441736,1.0401520729064941,9.5367431640625e-07,0.10181517616950916,59.885782957077026,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554297745.425326,558,279,279,524.9014336917563,5693,52,1045226.4257685537,997.8028673835125,5693,56,1643181.3195616708,52.0,52,52,0.0,0.10625760859176116,1.0010581016540527,2.86102294921875e-06,0.05553977730198665,0.21289726984586646,1.001060962677002,3.218650817871094e-05,0.08858389240326503,0.21289729900497326,1.0010969638824463,4.0531158447265625e-06,0.08859335956247487,59.18548798561096,6,1880,N,0
192.168.1.152,52.89.173.114,43248,443,6,1554297751.474033,22,12,10,271.45454545454544,3127,52,425790.97520661174,133.58333333333334,680,52,31461.909722222208,436.9,3127,52,848803.49,2.4826081480298723,10.255728006362915,1.5974044799804688e-05,18.01085421766238,4.719893173737959,10.496654033660889,0.0001709461212158203,25.43569403625147,5.770064777798122,10.45966911315918,7.414817810058594e-05,25.50665666379474,52.13477110862732,6,443,N,0
192.168.1.152,52.89.173.114,43250,443,6,1554297751.474429,22,12,10,268.8181818181818,3127,52,423332.7851239668,133.33333333333334,677,52,31189.38888888889,431.4,3127,52,845444.64,2.4850548108418784,10.25223994255066,1.1920928955078125e-05,17.991417774079537,4.719851732254028,10.464155912399292,0.00017189979553222656,25.413113844144267,5.774892436133491,10.465932130813599,0.001986980438232422,25.538739610938414,52.18615102767944,6,443,N,0
192.168.1.152,52.89.173.114,43252,443,6,1554297751.474437,25,13,12,263.32,1679,52,217872.5376,128.0,689,52,30285.384615384617,409.9166666666667,1679,52,379763.90972222225,2.174413174390793,10.252140998840332,1.5974044799804688e-05,16.407340110052328,4.326522926489512,10.464191913604736,0.00014281272888183594,24.997937965938437,4.72488318790089,10.478568077087402,0.0003590583801269531,25.857296981497882,52.18591618537903,6,443,N,0
192.168.1.152,52.89.173.114,43244,443,6,1554297751.47444,27,15,12,295.2962962962963,1679,52,214536.28257887517,159.6,689,52,45800.506666666675,464.9166666666667,1679,52,373668.0763888888,2.005204466673044,10.06572699546814,3.2901763916015625e-05,15.333059320188081,3.708493573325021,10.27210783958435,0.0003848075866699219,23.365798272225465,4.721029823476618,10.270678997039795,0.0011391639709472656,25.427713747721473,52.135316133499146,6,443,N,0
192.168.1.152,52.89.173.114,43254,443,6,1554297751.482861,23,12,11,282.0869565217391,3127,52,438189.9054820415,134.33333333333334,689,52,32287.722222222208,443.27272727272725,3127,52,831195.6528925623,2.3697363138198853,10.254032135009766,2.5033950805664062e-05,17.46752828894901,4.719832181930542,10.464231967926025,0.00019311904907226562,25.427413453231306,5.192174696922303,10.464994192123413,0.00061798095703125,25.949384544807703,52.134198904037476,6,443,N,0
192.168.1.152,52.89.173.114,43246,443,6,1554297751.48301,27,15,12,276.55555555555554,1679,52,189281.50617283944,159.26666666666668,687,52,45452.72888888887,423.1666666666667,1679,52,330376.80555555556,2.007176004923307,10.061597108840942,2.86102294921875e-06,15.308630807525411,3.70848057951246,10.271855115890503,0.00017786026000976562,23.361200241493048,4.725110379132357,10.297336101531982,2.86102294921875e-06,25.474788585164564,52.18657612800598,6,443,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297751.655023,528,248,280,540.9185606060606,5681,40,1090083.4725342917,40.0,40,40,0.0,984.5892857142857,5681,44,1636499.3634566327,0.11376362597919731,1.0007600784301758,9.059906005859375e-06,0.05882357693466544,0.24272536362713648,1.0009710788726807,9.059906005859375e-06,0.09434146007176922,0.21488578857914095,1.0009920597076416,5.0067901611328125e-05,0.08950013783621805,59.95343089103699,6,1880,N,0
192.168.1.152,54.187.116.27,47158,443,6,1554297752.104365,25,13,12,375.36,3368,52,654576.4703999999,122.07692307692308,587,52,22837.60946745561,649.75,3368,52,1194172.0208333333,2.1846951643625894,10.252689838409424,4.0531158447265625e-06,16.535795617811235,4.351660827795665,10.495677947998047,0.0005249977111816406,25.323799697796755,4.7420854568481445,10.465443849563599,8.106231689453125e-06,26.178043125509454,52.43268394470215,6,443,N,0
192.168.1.152,54.187.116.27,47160,443,6,1554297752.360587,26,14,12,294.65384615384613,2402,52,329429.45710059174,117.71428571428571,596,52,22141.632653061217,501.0833333333333,2402,52,608793.2430555556,2.099289836883545,10.252064943313599,1.0967254638671875e-05,16.013265862137697,4.01686875636761,10.495609998703003,0.00021886825561523438,24.639860987424655,4.74658354845914,10.515017032623291,0.0003781318664550781,26.21272702936103,52.48224592208862,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297781.575115,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26355667944465366,1.0019450187683105,5.0067901611328125e-06,0.18848710711731617,0.39621943755437866,1.0019450187683105,0.00010013580322265625,0.23080038080301815,0.7977883783546654,1.0030829906463623,0.0016169548034667969,0.16108386696004037,59.03669619560242,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554297796.612251,574,273,301,150.69686411149826,1500,52,89808.29835253555,253.94871794871796,1500,52,168486.84718700103,57.04983388704319,80,52,9.68854648403439,0.10451552880372053,0.6717979907989502,9.5367431640625e-07,0.028126253516911795,0.22017425736960242,0.6717979907989502,5.602836608886719e-05,0.035940839783949526,0.19688249667485555,1.2066590785980225,9.5367431640625e-07,0.09750566902021024,59.88739800453186,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554297805.431781,564,282,282,522.2393617021277,5690,52,1030512.6040534931,992.4787234042553,5690,56,1618775.0935189377,52.0,52,52,0.0,0.10516804615515375,1.0001461505889893,1.9073486328125e-06,0.04995364710141046,0.21071021667154657,1.0001850128173828,4.291534423828125e-05,0.07785490544508009,0.210710259943246,1.00018310546875,2.193450927734375e-05,0.07786435167258146,59.20960998535156,6,1880,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297811.663961,540,260,280,529.4185185185186,5678,40,1069580.7692866942,40.0,40,40,0.0,983.8785714285714,5678,44,1633807.8066836733,0.11123125937962576,0.9998838901519775,1.0013580322265625e-05,0.05333143966385304,0.23148028914992874,1.0001220703125,1.0013580322265625e-05,0.08328326294931608,0.21488666619878516,1.0001838207244873,5.412101745605469e-05,0.08088224630363862,59.953648805618286,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297841.610252,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635446520788329,1.0014679431915283,4.76837158203125e-06,0.18844952744063986,0.3962013561453595,1.0014679431915283,0.00010800361633300781,0.23074894116040587,0.7977512720468882,1.0018210411071777,0.0013091564178466797,0.16105518148931583,59.03400206565857,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554297856.617549,562,263,299,154.40925266903915,1500,52,94122.54425602512,265.10266159695817,1500,52,178090.1149358817,57.04347826086956,72,56,6.937908971935436,0.10683195731219124,0.6724250316619873,9.5367431640625e-07,0.0289735665898563,0.22875087042801254,0.6724250316619873,9.298324584960938e-05,0.03683454883210162,0.2003633959981419,1.2511229515075684,9.5367431640625e-07,0.10154507725905351,59.93272805213928,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554297865.440081,560,280,280,523.6660714285714,6699,52,1100895.361705995,995.3321428571429,6699,56,1756852.9575382655,52.0,52,52,0.0,0.10597905191411272,1.0014760494232178,2.86102294921875e-06,0.05195605372286151,0.2123378066606419,1.0015239715576172,2.8848648071289062e-05,0.08152386428200216,0.21233780324245438,1.001514196395874,2.193450927734375e-05,0.0815322429353418,59.242290019989014,6,1880,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297871.674447,534,255,279,534.8202247191011,6687,40,1155685.473298826,40.0,40,40,0.0,987.0752688172043,6687,44,1783637.5749797665,0.11248772989741856,1.0010850429534912,1.4066696166992188e-05,0.05424923992786739,0.23604557457871325,1.0013611316680908,1.4066696166992188e-05,0.08480043279396425,0.21566821259560345,1.0014939308166504,5.91278076171875e-05,0.08188104031467451,59.9559600353241,6,1880,N,0
192.168.1.195,192.168.1.255,138,138,17,1554297875.564113,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297901.652697,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26357091111796244,1.0027189254760742,5.0067901611328125e-06,0.18850814757601692,0.3962408328216348,1.0027189254760742,0.0001049041748046875,0.23082635906342458,0.7978306493243655,1.0032508373260498,0.0013208389282226562,0.16112426063435856,59.039884090423584,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554297916.639276,553,256,297,151.46654611211574,1500,52,88422.8709423202,261.03515625,1500,52,168645.1667327881,57.023569023569024,76,52,7.571835073518574,0.10849760883096335,0.6715569496154785,9.5367431640625e-07,0.028548303491392965,0.23486531762515797,0.6715569496154785,9.393692016601562e-05,0.03524830519067379,0.20064497960580363,1.0288341045379639,9.5367431640625e-07,0.09509272549245161,59.89068007469177,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554297925.447251,546,273,273,537.57326007326,6730,52,1247494.2995780166,1023.1465201465202,6730,56,2023425.817359686,52.0,52,52,0.0,0.10876563885890016,1.0029759407043457,1.9073486328125e-06,0.053707750621850854,0.21793105584733627,1.003019094467163,5.2928924560546875e-05,0.08383227401950641,0.2179309822180692,1.0030159950256348,2.5987625122070312e-05,0.08384022378073946,59.277273178100586,6,1880,N,0
192.168.1.195,192.168.1.152,52786,1880,6,1554297931.681158,526,255,271,542.3041825095057,6718,40,1289477.093784788,40.0,40,40,0.0,1014.9520295202952,6718,44,2042013.7209460656,0.11419981320699056,1.0026118755340576,1.0013580322265625e-05,0.0564019799973332,0.23604157121162714,1.0028338432312012,1.0013580322265625e-05,0.08794123630714537,0.22205375123907017,1.003000020980835,6.198883056640625e-05,0.08584783341935329,59.954901933670044,6,1880,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554297935.766008,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10433292388916016,0.20851683616638184,0.00014901161193847656,0.010854287577387822,0.0,0.0,0.0,0.0,0.2086658477783203,0.2086658477783203,0.2086658477783203,0.0,0.2086658477783203,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554297961.690613,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635618214096342,1.001960039138794,5.0067901611328125e-06,0.18848374708690882,0.3962271677567655,1.001960039138794,9.894371032714844e-05,0.23079330327015646,0.7978049452240402,1.002107858657837,0.00021409988403320312,0.16116755516365872,59.03784799575806,6,10502,N,0
