src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.195,1880,49773,6,1554243885.004617,543,287,256,528.2615101289134,5735,40,1028083.4712072958,963.7839721254355,5735,44,1542790.9289417134,40.0,40,40,0.0,0.10893762551550495,1.0025601387023926,9.5367431640625e-07,0.04549827512319128,0.2064472095116035,1.002690076828003,5.0067901611328125e-06,0.06618077050539324,0.23154543988844928,1.002655029296875,9.5367431640625e-07,0.06840712732890102,59.04419302940369,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554243887.311158,512,262,250,161.43359375,1500,52,94677.08543395996,57.6793893129771,120,52,41.149117184313276,270.168,1500,52,170750.72377599997,0.11674348342208712,0.6727337837219238,0.0,0.03150131987698728,0.22601385134846771,1.035125970840454,0.0,0.09322992548662226,0.23958122873880777,1.0015449523925781,7.486343383789062e-05,0.04054338478645603,59.65592002868652,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554243897.980497,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554243902.804109,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,4.94993797938029,14.844714879989624,0.00013709068298339844,48.953308836322016,14.84981393814087,14.84981393814087,14.84981393814087,0.0,14.844714879989624,14.844714879989624,14.844714879989624,0.0,14.84981393814087,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554243907.458461,180,120,60,135.06666666666666,278,52,10196.995555555555,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32960995615527616,1.0016131401062012,6.9141387939453125e-06,0.2208889577935637,0.49579985001507926,1.0016131401062012,8.606910705566406e-05,0.2498646186105314,0.9999986624313613,1.0017359256744385,0.9989700317382812,3.3996089749204833e-07,59.000182151794434,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554243907.458674,180,120,60,135.06666666666666,278,52,10196.995555555555,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32960971507280235,1.0016729831695557,5.9604644775390625e-06,0.22091202145434605,0.49579948737841695,1.0016729831695557,4.601478576660156e-05,0.2498994309549622,0.9999997777453924,1.0017740726470947,0.9988300800323486,3.78612265827339e-07,59.000138998031616,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554243945.039155,489,264,225,580.5051124744376,5729,40,1255897.8123460507,1041.1628787878788,5729,44,1865071.8105917124,40.0,40,40,0.0,0.12244461061524563,1.01161789894104,9.5367431640625e-07,0.05334591010589627,0.227196729681791,1.0117700099945068,4.0531158447265625e-06,0.07529569939492049,0.26675332550491604,1.011702060699463,9.5367431640625e-07,0.077836163857213,59.75296998023987,6,1880,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554243946.622763,98,65,33,1311.6836734693877,7340,40,2145602.3591211997,1957.2923076923078,7340,40,1997107.253017751,40.03030303030303,41,40,0.029384756657483926,0.29344310219754877,12.689034938812256,9.5367431640625e-07,2.3918258600688356,0.44467273354530334,12.689154148101807,1.1920928955078125e-05,3.5675252446450716,0.8894994035363197,12.6891508102417,9.5367431640625e-07,6.733097055328907,28.46398091316223,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554243947.328688,443,202,241,179.2957110609481,1500,52,106881.35047821898,59.40594059405941,88,52,41.78570728359965,279.7842323651452,1500,52,174286.03643187962,0.13502593008101796,0.6696369647979736,9.5367431640625e-07,0.03582685810263258,0.2935910995919906,1.053199052810669,9.5367431640625e-07,0.11561815019627315,0.248672217130661,0.6696369647979736,4.0531158447265625e-06,0.039578675449222146,59.68146109580994,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554243968.457738,183,122,61,135.07103825136613,279,52,10198.251784167935,64.0,76,52,144.0,277.21311475409834,279,277,0.20048374092985763,0.32966902753808996,1.0011341571807861,5.9604644775390625e-06,0.22090975467274312,0.49586581001597,1.0011341571807861,8.702278137207031e-05,0.24986618130704716,0.9999941031138102,1.001235008239746,0.9985699653625488,2.9538707596859443e-07,59.99976301193237,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554243968.457801,183,122,61,135.07103825136613,279,52,10198.251784167935,64.0,76,52,144.0,277.21311475409834,279,277,0.20048374092985763,0.3296685493909396,1.00120210647583,5.0067901611328125e-06,0.22093416049936637,0.49586509081942975,1.00120210647583,4.601478576660156e-05,0.24990312946342177,0.999992819627126,1.0012519359588623,0.9985711574554443,3.0361553644158657e-07,59.999675989151,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554243978.110909,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004270076751708984,0.004270076751708984,0.004270076751708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004270076751708984,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554243993.486084,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.09988844394683838,0.14919495582580566,0.050581932067871094,0.002431132113670742,0.19977688789367676,0.19977688789367676,0.19977688789367676,0.0,0.0,0.0,0.0,0.0,0.19977688789367676,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554244005.077221,479,255,224,593.231732776618,5351,40,1361584.3533980416,1079.207843137255,5351,43,2052612.5803306422,40.0,40,40,0.0,0.1251345648426391,1.03780198097229,9.5367431640625e-07,0.05378849792806782,0.23548875174184483,1.0381801128387451,4.0531158447265625e-06,0.07533818975869591,0.26822476215961266,1.0379509925842285,9.5367431640625e-07,0.07701755764599932,59.814321994781494,6,1880,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244005.813128,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.03398704528808594,0.03398704528808594,0.03398704528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398704528808594,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554244007.359658,377,179,198,204.21485411140583,1500,52,130896.36497829435,60.49162011173184,304,52,382.5069130176961,334.14646464646466,1500,52,213329.75127538008,0.15877989124744496,4.607987880706787,9.5367431640625e-07,0.10118801842596924,0.33243794387645936,10.252076864242554,9.5367431640625e-07,0.6495772807479638,0.3030504466313396,4.607987880706787,5.0067901611328125e-06,0.15319821478852583,59.70123910903931,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554244029.458512,183,122,61,135.07103825136613,279,52,10198.251784167935,64.0,76,52,144.0,277.21311475409834,279,277,0.20048374092985766,0.32966911006759814,1.0010669231414795,7.152557373046875e-06,0.2209130741461371,0.4958659341512633,1.0010669231414795,8.296966552734375e-05,0.24987113291370955,0.9999935507774353,1.0011930465698242,0.9991438388824463,1.9328227916541135e-07,59.999778032302856,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554244029.458685,183,122,61,135.07103825136613,279,52,10198.251784167935,64.0,76,52,144.0,277.21311475409834,279,277,0.20048374092985766,0.3296684118417593,1.0011579990386963,5.9604644775390625e-06,0.2209433322560359,0.49586488392727435,1.0011579990386963,4.38690185546875e-05,0.24991699349729116,0.9999917825063069,1.0012140274047852,0.9991500377655029,2.02104607120014e-07,59.999650955200195,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244058.193662,78,54,24,1278.8333333333333,5880,40,1514263.6773504275,1829.4074074074074,5880,40,1202091.352537723,40.041666666666664,41,40,0.03993055555555556,0.4415384422649037,13.819499969482422,6.9141387939453125e-06,3.7601268798890723,0.641397624645593,13.824267148971558,6.9141387939453125e-06,5.347877465946955,1.4781939154085906,13.823786973953247,0.0003600120544433594,11.07938785166789,33.99846005439758,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554244065.121469,478,254,224,593.4832635983264,5735,40,1339964.6555776338,1081.5944881889764,5735,44,2013251.8080011162,40.0,40,40,0.0,0.1251734237750871,1.0022809505462646,2.1457672119140625e-06,0.05440501000950493,0.23599728482514032,1.0026249885559082,5.9604644775390625e-06,0.07652747657040329,0.2677470087470495,1.0028281211853027,2.1457672119140625e-06,0.07830654048291988,59.70772314071655,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554244067.438393,399,189,210,192.89473684210526,1500,52,116374.42500989317,59.93650793650794,84,52,35.63618039808516,312.5571428571429,1500,52,190850.1419727891,0.15003634936845484,0.6708672046661377,9.5367431640625e-07,0.037939866390330014,0.3142132391320898,1.0749869346618652,9.5367431640625e-07,0.11729401915563208,0.28571442097568056,0.6708672046661377,0.00010013580322265625,0.03679493226173515,59.71446704864502,6,1883,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244086.65525,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011301040649414062,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554244089.761816,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554244090.458069,183,122,61,135.07103825136613,278,52,10198.240855206186,64.0,76,52,144.0,277.21311475409834,278,277,0.16769685568395604,0.3296656975379357,1.0009548664093018,6.9141387939453125e-06,0.22089824902105729,0.49586080125540744,1.0009548664093018,8.702278137207031e-05,0.24985054052204458,0.9999843001365661,1.0010669231414795,0.9987349510192871,3.4335861457179814e-07,59.9991569519043,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554244090.4581,183,122,61,135.07103825136613,278,52,10198.240855206186,64.0,76,52,144.0,277.21311475409834,278,277,0.16769685568395604,0.32966541195963767,1.0010719299316406,5.0067901611328125e-06,0.22093047053853238,0.4958603717078847,1.0010719299316406,4.696846008300781e-05,0.24989914781128916,0.9999842325846354,1.0011239051818848,0.9987540245056152,3.329386126754091e-07,59.99910497665405,6,7878,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554244099.566243,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.004684550421578544,0.007473945617675781,0.0033240318298339844,2.597710295977238e-06,0.004684550421578544,0.007473945617675781,0.0033240318298339844,2.597710295977238e-06,0.0,0.0,0.0,0.0,0.032791852951049805,17,1900,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244103.19585,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.026291847229003906,0.026291847229003906,0.026291847229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026291847229003906,6,1880,N,0
192.168.1.195,13.107.5.88,50875,443,6,1554244119.693077,25,13,12,409.6,6309,40,1535858.7999999993,106.46153846153847,437,40,12981.633136094675,738.0,6309,40,2978245.1666666665,0.024970710277557373,0.20470190048217773,9.5367431640625e-07,0.0026131645041651552,0.049941420555114746,0.20470190048217773,0.0003390312194824219,0.0040133162653480286,0.05207818204706365,0.2543520927429199,1.9073486328125e-06,0.006852476124788514,0.599297046661377,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554244125.164297,472,251,221,599.4025423728814,5350,40,1359179.1260952312,1091.9442231075698,5350,44,2037780.188123998,40.0,40,40,0.0,0.12579104247366546,1.0478239059448242,4.0531158447265625e-06,0.0503588159466993,0.23698945617675782,1.0478880405426025,6.9141387939453125e-06,0.0686291570830536,0.26930630965666336,1.0480270385742188,7.152557373046875e-06,0.0692743685111392,59.247581005096436,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554244127.477787,401,193,208,193.6583541147132,1500,52,117036.91819080726,60.248704663212436,128,52,75.54436360707669,317.44711538461536,1500,52,193725.30489552516,0.149278182387352,0.6722679138183594,9.5367431640625e-07,0.034234791383038414,0.3109956818322341,1.0815718173980713,9.5367431640625e-07,0.1051778084142994,0.28845959469891974,0.6722679138183594,0.00017189979553222656,0.029626469984515475,59.711272954940796,6,1883,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244148.24935,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,9.512901306152344e-05,9.512901306152344e-05,9.512901306152344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512901306152344e-05,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554244150.459223,180,120,60,135.02777777777777,278,52,10185.915895061727,64.0,76,52,144.0,277.0833333333333,278,277,0.07638888888888888,0.32960649708795814,1.0010430812835693,5.9604644775390625e-06,0.22089003830557097,0.4957946468802059,1.0010430812835693,8.797645568847656e-05,0.2498679730515876,0.9999900187476206,1.0011417865753174,0.9989027976989746,2.8352945553064166e-07,58.99956297874451,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554244150.45938,180,120,60,135.02777777777777,278,52,10185.915895061727,64.0,76,52,144.0,277.0833333333333,278,277,0.07638888888888888,0.32960698324874793,1.0010991096496582,5.0067901611328125e-06,0.22092124905117594,0.49579537816408303,1.0010991096496582,4.601478576660156e-05,0.2499146765678505,0.9999927140898623,1.001150131225586,0.9988839626312256,2.8702978619453855e-07,58.99965000152588,6,7878,N,0
34.210.150.241,192.168.1.152,443,33720,6,1554244153.038763,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.11101889610290527,0.2216498851776123,0.0003879070281982422,0.012239215743647947,0.22203779220581055,0.22203779220581055,0.22203779220581055,0.0,0.0,0.0,0.0,0.0,0.22203779220581055,6,443,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554244173.49863,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.13826799392700195,0.22629809379577637,0.05023789405822754,0.007749298482906397,0.2765359878540039,0.2765359878540039,0.2765359878540039,0.0,0.0,0.0,0.0,0.0,0.2765359878540039,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554244185.200865,503,267,236,566.2266401590457,6380,40,1133932.8671233037,1031.3558052434457,6380,44,1675102.109357685,40.0,40,40,0.0,0.11947266324107865,1.0035200119018555,6.9141387939453125e-06,0.04491083555611911,0.22546950318759545,1.0036780834197998,6.9141387939453125e-06,0.06096064075691965,0.2552129319373597,1.0036320686340332,4.7206878662109375e-05,0.06139896039337245,59.975276947021484,6,1880,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554244187.305639,9,9,0,356.44444444444446,380,314,695.5802469135801,356.44444444444446,380,314,695.5802469135801,0.0,0,0,0.0,0.8521353900432587,5.709720134735107,0.0016660690307617188,3.494774128769143,0.8521353900432587,5.709720134735107,0.0016660690307617188,3.494774128769143,0.0,0.0,0.0,0.0,6.817083120346069,17,1900,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554244187.486945,455,223,232,176.07692307692307,1500,52,104625.74133558749,58.7085201793722,84,52,31.049568662148847,288.89224137931035,1500,52,179194.63062945902,0.13144398680867603,0.6643691062927246,0.0,0.031719838937497344,0.26595745537732096,1.100740909576416,9.5367431640625e-07,0.09299225993692575,0.2583350134102297,0.6643691062927246,1.9073486328125e-06,0.032611976719757144,59.675570011138916,6,1883,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244207.41881,110,70,40,1238.4818181818182,2960,40,1401811.8133057856,1923.3142857142857,2960,40,913109.4726530609,40.025,41,40,0.024374999999999994,0.38153641158287677,13.944756984710693,9.5367431640625e-07,3.9722219307704236,0.6025183304496433,13.94487190246582,1.0013580322265625e-05,6.151365147935993,1.0663453554495788,13.944921016693115,9.5367431640625e-07,10.3897761842748,41.58746886253357,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554244211.45858,183,122,61,135.0655737704918,279,52,10196.695153632534,64.0,76,52,144.0,277.1967213114754,279,277,0.1908089223327063,0.32966314829312837,1.0010662078857422,6.9141387939453125e-06,0.22089760896467547,0.495856966854127,1.0010662078857422,8.797645568847656e-05,0.2498508520577985,0.99997665087382,1.001176118850708,0.9987199306488037,3.1017356693357414e-07,59.998692989349365,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554244211.458783,183,122,61,135.0655737704918,279,52,10196.695153632534,64.0,76,52,144.0,277.1967213114754,279,277,0.1908089223327063,0.3296629229744712,1.0010919570922852,5.9604644775390625e-06,0.2209270716857575,0.4958566279450724,1.0010919570922852,4.601478576660156e-05,0.24989528003678796,0.9999767343203226,1.0011420249938965,0.9987571239471436,2.9801491013219874e-07,59.99865198135376,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244236.160902,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.00010418891906738281,0.00010418891906738281,0.00010418891906738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010418891906738281,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554244245.240389,545,285,260,525.1302752293578,6382,40,1065925.1591751536,967.7052631578947,6382,44,1627768.9657617733,40.0,40,40,0.0,0.11001738029367783,1.0028421878814697,3.0994415283203125e-06,0.034231315735454716,0.21073698913547353,1.0032429695129395,5.9604644775390625e-06,0.04443489824539,0.23107811935159692,1.0030620098114014,5.0067901611328125e-06,0.04401337837096121,59.84945487976074,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554244247.791628,528,271,257,159.3560606060606,1500,52,92249.05503902664,57.535055350553506,92,52,19.252461159297937,266.7237354085603,1500,52,167042.947024179,0.11380159606064973,0.6717779636383057,0.0,0.030388615073238145,0.22212322994514747,1.0671019554138184,0.0,0.09628707872374494,0.2342706872150302,0.6717779636383057,9.5367431640625e-07,0.03702003321508715,59.9734411239624,6,1883,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244252.453497,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004814863204956055,0.004814863204956055,0.004814863204956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004814863204956055,6,1880,N,0
192.168.1.193,192.168.1.255,138,138,17,1554244261.640742,1,1,0,236.0,236,236,0.0,236.0,236,236,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554244272.459257,183,122,61,135.0601092896175,278,52,10195.127534414285,64.0,76,52,144.0,277.1803278688525,278,277,0.14780972856758942,0.32966575255760777,1.001039981842041,9.059906005859375e-06,0.22088718797839338,0.4958608840122696,1.001039981842041,8.893013000488281e-05,0.24983387594916054,0.9999844670295716,1.0011589527130127,0.9986860752105713,4.303704596490358e-07,59.99916696548462,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554244272.459484,183,122,61,135.0601092896175,278,52,10195.127534414285,64.0,76,52,144.0,277.1803278688525,278,277,0.14780972856758942,0.32966528096041836,1.0010759830474854,5.9604644775390625e-06,0.22091835726001194,0.49586017466773674,1.0010759830474854,4.482269287109375e-05,0.24988099374563122,0.9999838312466939,1.0014011859893799,0.9978070259094238,5.62658523016858e-07,59.99908113479614,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554244297.461447,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.0002231597900390625,0.0002231597900390625,0.0002231597900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002231597900390625,6,1880,N,0
