src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554233460.458037,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.3296673350281768,1.000943899154663,5.9604644775390625e-06,0.22088452083059973,0.49586326425725763,1.000943899154663,8.392333984375e-05,0.2498290734730198,0.9999894976615906,1.0016319751739502,0.998589038848877,4.1943963429010487e-07,59.999454975128174,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233460.458196,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.3296663027543288,1.0009849071502686,5.9604644775390625e-06,0.2208994688809882,0.49586171158089126,1.0009849071502686,4.601478576660156e-05,0.24985207289741324,0.999986982345581,1.0016250610351562,0.9979350566864014,4.3023130577542667e-07,59.99926710128784,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233471.24143,520,245,275,159.92115384615386,1500,52,90722.53416789939,274.9510204081633,1500,52,167514.2669887547,57.44,88,52,17.300945454545456,0.11519456460985834,0.6708540916442871,9.5367431640625e-07,0.02843240071377363,0.24502450423162492,0.9141430854797363,3.0994415283203125e-06,0.03384105668123964,0.2180621423860536,1.3541409969329834,9.5367431640625e-07,0.08724527584545425,59.78597903251648,6,1883,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554233482.224354,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.005717856543404716,0.01388692855834961,0.0030591487884521484,1.4151584810879658e-05,0.005717856543404716,0.01388692855834961,0.0030591487884521484,1.4151584810879658e-05,0.0,0.0,0.0,0.0,0.04002499580383301,17,1900,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233490.30288,589,317,272,487.0220713073005,3816,40,693103.3866096316,870.5867507886435,3816,44,969232.961717203,40.0,40,40,0.0,0.10107071788943543,1.0007851123809814,2.1457672119140625e-06,0.03259458338286243,0.18806749355943897,1.000946044921875,5.9604644775390625e-06,0.04437548014767437,0.21929599702138303,1.0009219646453857,2.1457672119140625e-06,0.04488199900381061,59.42958211898804,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233495.392356,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00021910667419433594,0.00021910667419433594,0.00021910667419433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021910667419433594,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233521.457971,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.3296672262988248,1.0011680126190186,5.9604644775390625e-06,0.2208675485804101,0.4958631007139348,1.0011680126190186,8.511543273925781e-05,0.24980359961334225,0.9999889334042867,1.0016889572143555,0.9987120628356934,3.4125697973132044e-07,59.99943518638611,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233521.458005,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.32966643506354026,1.0017201900482178,5.9604644775390625e-06,0.22093054395908504,0.49586191059144075,1.0017201900482178,4.601478576660156e-05,0.24989874681351568,0.9999873161315918,1.0017712116241455,0.9985558986663818,3.5238856109269057e-07,59.99929118156433,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233531.312867,500,276,224,167.2,1500,52,98175.836,255.2463768115942,1500,52,160519.59871875658,58.714285714285715,92,52,38.48979591836735,0.12018157915027443,0.6738231182098389,9.5367431640625e-07,0.028315418503010094,0.21807493816722523,0.7970051765441895,2.1457672119140625e-06,0.03489993922427748,0.26707538574800366,1.0347340106964111,9.5367431640625e-07,0.08767704283623054,59.97060799598694,6,1883,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554233538.002378,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.7878217697143555,5.8199379444122314,0.0029888153076171875,3.3135564876598287,0.7878217697143555,5.8199379444122314,0.0029888153076171875,3.3135564876598287,0.0,0.0,0.0,0.0,7.090395927429199,17,1900,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233540.400965,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00013399124145507812,0.00013399124145507812,0.00013399124145507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013399124145507812,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233550.374256,621,333,288,465.5619967793881,3938,40,605013.5859309565,833.6156156156156,3938,44,836175.4798762725,40.0,40,40,0.0,0.09633339335841518,0.9322679042816162,1.9073486328125e-06,0.030432031055669728,0.17989931910871024,0.9323990345001221,5.9604644775390625e-06,0.0418706224805527,0.20810641810453728,0.9323549270629883,5.0067901611328125e-06,0.042564484660796376,59.72670388221741,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554233552.920258,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.0854569673538208,0.12176990509033203,0.04914402961730957,0.0013186294470557414,0.1709139347076416,0.1709139347076416,0.1709139347076416,0.0,0.0,0.0,0.0,0.0,0.1709139347076416,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233581.458073,180,120,60,135.03333333333333,279,52,10187.510000000002,64.0,76,52,144.0,277.1,279,277,0.12333333333333332,0.3296095525752233,1.001147985458374,8.821487426757812e-06,0.22087919689353158,0.4957992429492854,1.001147985458374,8.606910705566406e-05,0.24985013837888,0.9999991513914981,1.001270055770874,0.9986529350280762,3.2874546021323305e-07,59.000109910964966,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233581.458237,180,120,60,135.03333333333333,279,52,10187.510000000002,64.0,76,52,144.0,277.1,279,277,0.12333333333333332,0.32961000010953934,1.0012149810791016,5.0067901611328125e-06,0.22091954089505164,0.4957999161311558,1.0012149810791016,4.506111145019531e-05,0.2499105991374844,1.0000005091651012,1.0012609958648682,0.9987790584564209,3.3249085995295455e-07,59.000190019607544,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233591.324508,462,244,218,173.83333333333334,1500,52,105080.02633477632,276.5532786885246,1500,52,176572.66519416825,58.862385321100916,84,52,32.61408972308728,0.12995521727456447,0.6719679832458496,9.5367431640625e-07,0.033085902634250555,0.2465405562287005,0.8062870502471924,9.5367431640625e-07,0.037886740740909315,0.2751255617713049,1.1303069591522217,9.5367431640625e-07,0.11182118371082378,59.90935516357422,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554233592.678432,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233592.732363,84,30,54,1523.9642857142858,8800,40,3053682.582057823,40.03333333333333,41,40,0.032222222222222215,2348.3703703703704,8800,40,2847165.7887517144,0.41830432558634195,13.819988012313843,9.5367431640625e-07,3.521962608447556,1.1972158284022891,13.82380199432373,9.5367431640625e-07,9.160235358926418,0.65500814959688,13.824914932250977,7.867813110351562e-06,5.37052638847657,34.71925902366638,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233610.428803,604,317,287,475.3526490066225,4200,40,656409.635572453,869.5047318611987,4200,44,923747.4676432245,40.0,40,40,0.0,0.09887702350395038,0.9289000034332275,2.86102294921875e-06,0.03576258368020264,0.18867976906933362,0.9289109706878662,6.9141387939453125e-06,0.05137732031209073,0.2084706471516536,0.9289898872375488,2.86102294921875e-06,0.052636554628218916,59.62284517288208,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233621.453978,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015306472778320312,0.00015306472778320312,0.00015306472778320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015306472778320312,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233637.730014,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.02169489860534668,0.02169489860534668,0.02169489860534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02169489860534668,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233641.458294,180,120,60,135.0222222222222,278,52,10184.332839506174,64.0,76,52,144.0,277.06666666666666,278,277,0.06222222222222221,0.32960997213864457,1.0024340152740479,6.9141387939453125e-06,0.2208760367443135,0.4957998740572889,1.0024340152740479,8.606910705566406e-05,0.24984517503979006,1.0000012203798456,1.002526044845581,0.9982020854949951,6.185243801709494e-07,59.00018501281738,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233641.458329,180,120,60,135.0222222222222,278,52,10184.332839506174,64.0,76,52,144.0,277.06666666666666,278,277,0.06222222222222221,0.3296093248122231,1.0025599002838135,5.9604644775390625e-06,0.22090072150361767,0.49579890034779783,1.0025599002838135,4.57763671875e-05,0.24988262898789074,0.9999994100150416,1.002608060836792,0.9981820583343506,6.041853643011676e-07,59.00006914138794,6,7878,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554233644.643897,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10899055004119873,0.21749114990234375,0.0004899501800537109,0.011772380170228303,0.0,0.0,0.0,0.0,0.21798110008239746,0.21798110008239746,0.21798110008239746,0.0,0.21798110008239746,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233651.338542,440,233,207,179.8,1500,52,110083.92818181818,286.93562231759654,1500,52,183447.39070529948,59.207729468599034,84,52,43.507573105556716,0.13646132582140946,0.6727659702301025,9.5367431640625e-07,0.03442578757244408,0.2582177673948222,0.7178130149841309,4.0531158447265625e-06,0.03732287417847416,0.2899658691535876,1.1205599308013916,9.5367431640625e-07,0.11628341386122543,59.906522035598755,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233670.449503,614,322,292,470.128664495114,3821,40,619421.8254649916,860.1832298136646,3821,44,861217.3297808726,40.0,40,40,0.0,0.09684915838194905,0.9202940464019775,1.1920928955078125e-06,0.030369393557218564,0.1849482772506286,0.9205529689788818,6.9141387939453125e-06,0.0417761779842075,0.20401466671134189,0.920428991317749,1.1920928955078125e-06,0.04218105943889652,59.368534088134766,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233682.73211,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,8.487701416015625e-05,8.487701416015625e-05,8.487701416015625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487701416015625e-05,6,1880,N,0
192.168.1.1,192.168.1.255,138,138,17,1554233693.863893,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.002701997756958008,0.002701997756958008,0.002701997756958008,0.0,0.002701997756958008,0.002701997756958008,0.002701997756958008,0.0,0.0,0.0,0.0,0.0,0.002701997756958008,17,138,N,0
192.168.1.193,192.168.1.255,138,138,17,1554233694.586692,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233701.458436,180,120,60,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.32960974304369706,1.0009889602661133,5.9604644775390625e-06,0.22086752995042408,0.49579952945228384,1.0009889602661133,8.487701416015625e-05,0.249832493695569,0.999999575695749,1.0011188983917236,0.9985618591308594,3.469792658795745e-07,59.00014400482178,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233701.458617,180,120,60,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.3296098722425919,1.0011069774627686,5.0067901611328125e-06,0.22090959554186804,0.4957997237934786,1.0011069774627686,4.601478576660156e-05,0.249895703324536,1.0000013739375744,1.0012431144714355,0.9984619617462158,3.306221448541119e-07,59.00016713142395,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233711.349015,429,225,204,183.56410256410257,1500,52,110502.77735939273,296.1822222222222,1500,52,183982.46012839503,59.35294117647059,92,52,42.16955017301037,0.13996844648200774,0.6725180149078369,9.5367431640625e-07,0.030729465171841896,0.26743971024240765,0.6725180149078369,5.0067901611328125e-06,0.030038358189272973,0.2935945470932082,1.05326509475708,9.5367431640625e-07,0.10070849426333936,59.906495094299316,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233727.732424,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002589225769042969,0.0002589225769042969,0.0002589225769042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002589225769042969,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233730.453859,591,314,277,487.03553299492387,3820,40,693097.526656188,881.3949044585987,3820,41,972712.3599740354,40.0,40,40,0.0,0.10066194251432257,0.9137370586395264,1.9073486328125e-06,0.03350432165616521,0.1897455945182532,0.9138901233673096,1.9073486328125e-06,0.046331693592056175,0.2151826844699141,0.9137449264526367,5.9604644775390625e-06,0.047056525263678886,59.39054608345032,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554233732.920465,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.08574950695037842,0.11658096313476562,0.05491805076599121,0.0009505786904497882,0.17149901390075684,0.17149901390075684,0.17149901390075684,0.0,0.0,0.0,0.0,0.0,0.17149901390075684,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233762.457789,183,122,61,135.02185792349727,278,52,10184.229030427901,64.0,76,52,144.0,277.0655737704918,278,277,0.06127385111529161,0.32966695644043303,1.0011639595031738,5.9604644775390625e-06,0.22089345608341523,0.49586269481122985,1.0011639595031738,8.392333984375e-05,0.24984270197009212,0.9999879995981852,1.0013909339904785,0.998924970626831,3.261914034485219e-07,59.99938607215881,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233762.457994,183,122,61,135.02185792349727,278,52,10184.229030427901,64.0,76,52,144.0,277.0655737704918,278,277,0.06127385111529161,0.3296665935725956,1.0039310455322266,5.9604644775390625e-06,0.2209210152424531,0.49586214901001985,1.0039310455322266,4.57763671875e-05,0.24988433546698569,0.9999878327051799,1.0041658878326416,0.9961709976196289,8.427619319996261e-07,59.9993200302124,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233770.196165,89,30,59,1262.9325842696628,4420,40,1509312.13028658,40.03333333333333,41,40,0.032222222222222215,1884.7457627118645,4420,40,1129692.46078713,0.3052338524298234,10.937242031097412,9.5367431640625e-07,2.218168260878043,0.9262268625456711,10.937380075454712,9.5367431640625e-07,6.174337379159109,0.46287842865647943,10.937445878982544,1.0967254638671875e-05,3.3054604730528245,26.860579013824463,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233771.35998,423,222,201,186.6595744680851,1500,52,112255.62879130829,301.3738738738739,1500,52,186123.35120931745,59.960199004975124,152,52,83.42130145293433,0.14206622279650793,0.6728200912475586,9.5367431640625e-07,0.033618529503920386,0.2712757738467255,0.7681999206542969,5.9604644775390625e-06,0.0336598098175863,0.29900126576423647,1.0320179462432861,9.5367431640625e-07,0.11324038321000404,59.95194602012634,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233790.459336,624,329,295,463.3333333333333,3819,40,597888.4433760683,842.9179331306991,3819,44,829213.7409853938,40.0,40,40,0.0,0.09539060646228575,0.9100451469421387,1.1920928955078125e-06,0.03059977685296384,0.18118328946392712,0.9101800918579102,6.9141387939453125e-06,0.04264377609534954,0.20213671038750888,0.9102039337158203,1.1920928955078125e-06,0.04333908582986241,59.42834782600403,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233816.021646,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.501458962758382,13.499232053756714,0.00018596649169921875,40.479964095311686,13.499232053756714,13.499232053756714,13.499232053756714,0.0,13.504376888275146,13.504376888275146,13.504376888275146,0.0,13.504376888275146,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233822.458521,180,120,60,135.0222222222222,278,52,10184.332839506174,64.0,76,52,144.0,277.06666666666666,278,277,0.06222222222222221,0.3296114972183824,1.0030860900878906,8.106231689453125e-06,0.22089312669869401,0.4958021680847937,1.0030860900878906,8.392333984375e-05,0.24987011913096654,1.000005524037248,1.0031850337982178,0.9983289241790771,5.234098483071955e-07,59.000458002090454,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233822.458675,180,120,60,135.0222222222222,278,52,10184.332839506174,64.0,76,52,144.0,277.06666666666666,278,277,0.06222222222222221,0.32961106699938214,1.0031471252441406,5.9604644775390625e-06,0.22092042606354007,0.49580152094865043,1.0031471252441406,4.57763671875e-05,0.2499113970985361,1.0000056250620697,1.0031988620758057,0.9980459213256836,6.686104403717719e-07,59.000380992889404,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554233825.364585,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554233831.368157,452,235,217,176.57743362831857,1500,52,105076.09356155533,285.26382978723404,1500,52,177468.94315980084,58.87557603686636,88,52,31.98912697232899,0.13283442129316986,0.6717929840087891,9.5367431640625e-07,0.030379239500925335,0.2560184786462376,0.6717929840087891,5.0067901611328125e-06,0.030919421727734195,0.2757646342118581,1.0694079399108887,9.5367431640625e-07,0.09774493611511925,59.908324003219604,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233847.096592,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.228401343027751,12.625686883926392,0.0003120899200439453,35.25778029125332,12.625686883926392,12.625686883926392,12.625686883926392,0.0,12.685204029083252,12.685204029083252,12.685204029083252,0.0,12.685204029083252,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554233850.46473,615,323,292,469.86016260162603,3819,40,639005.7040227378,858.4643962848297,3819,44,898623.9577107036,40.0,40,40,0.0,0.09696626197243358,0.9043028354644775,9.5367431640625e-07,0.0328772226018805,0.18489755236584207,0.9044468402862549,6.9141387939453125e-06,0.046513938143331754,0.20459505127057998,0.9043788909912109,9.5367431640625e-07,0.047426812262506474,59.53728485107422,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554233873.440732,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554233878.743872,97,27,70,1265.5670103092784,2960,40,1075164.5547879692,40.0,40,40,0.0,1738.2857142857142,2960,40,687059.4612244902,0.16730881234010062,7.931341886520386,2.1457672119140625e-06,0.8391559807856707,0.6177556147942176,7.962036848068237,2.1457672119140625e-06,2.850780755215303,0.23233030498891638,7.936137914657593,1.0967254638671875e-05,1.1603923588636518,16.061645984649658,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554233882.45875,180,120,60,135.0222222222222,278,52,10184.332839506174,64.0,76,52,144.0,277.06666666666666,278,277,0.06222222222222221,0.3296061854122737,1.0011780261993408,5.9604644775390625e-06,0.22088814041659688,0.4957941780571176,1.0011780261993408,8.702278137207031e-05,0.2498652741451615,0.9999900874444994,1.0012691020965576,0.9987289905548096,3.74216788419902e-07,58.999507188797,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554233882.458981,180,120,60,135.0222222222222,278,52,10184.332839506174,64.0,76,52,144.0,277.06666666666666,278,277,0.06222222222222221,0.3296059496575894,1.0012240409851074,5.9604644775390625e-06,0.22091388229874523,0.49579382343452516,1.0012240409851074,4.601478576660156e-05,0.24990411251021205,0.9999901359364137,1.0013010501861572,0.998729944229126,3.855774114000922e-07,58.999464988708496,6,7878,N,0
