src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
34.212.240.230,192.168.1.152,443,50136,6,1554337634.189161,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10581696033477783,0.21135997772216797,0.0002739429473876953,0.011139328519234937,0.21163392066955566,0.21163392066955566,0.21163392066955566,0.0,0.0,0.0,0.0,0.0,0.21163392066955566,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554337640.517861,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296673075183407,1.0010960102081299,9.775161743164062e-06,0.2209078457403097,0.49586322287882656,1.0010960102081299,8.511543273925781e-05,0.2498641701623771,0.9999886671702067,1.0011842250823975,0.9985969066619873,2.4512958222860307e-07,59.99944996833801,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554337640.518028,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966693417056575,1.0011370182037354,5.0067901611328125e-06,0.22094027033448646,0.4958626613144047,1.0011370182037354,4.601478576660156e-05,0.2499131268322319,0.999988869825999,1.0011839866638184,0.9985339641571045,2.4703738004758535e-07,59.99938201904297,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554337682.55315,424,232,192,184.78301886792454,1500,52,112410.2736739053,288.2241379310345,1500,52,181763.9842449465,59.791666666666664,88,56,55.789930555555564,0.1418344918154092,0.6740639209747314,9.5367431640625e-07,0.031594501004568384,0.259722900597048,0.6740639209747314,0.0007090568542480469,0.03028238297355888,0.3125791836783524,1.0099668502807617,9.5367431640625e-07,0.10610206192237193,59.99599003791809,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554337682.601829,599,319,280,487.0634390651085,5076,40,793794.0594145502,879.4702194357367,5076,44,1161127.3901789486,40.0,40,40,0.0,0.10029921882527329,1.0006959438323975,3.0994415283203125e-06,0.04195879787353397,0.18861232388694332,1.0008759498596191,8.821487426757812e-06,0.062319694964109024,0.2149777523505645,1.001121997833252,5.9604644775390625e-06,0.06535692950011647,59.97893285751343,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554337701.517669,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.046761623219564626,0.3296695174751701,1.0010700225830078,9.059906005859375e-06,0.22091322276266018,0.4958665469461236,1.0010700225830078,8.487701416015625e-05,0.24987115271521246,0.9999959508577982,1.0011789798736572,0.9982039928436279,3.06902288100572e-07,59.99985218048096,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554337701.517859,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.046761623219564626,0.32966952140514666,1.0010600090026855,5.9604644775390625e-06,0.22093812408359562,0.49586655285732806,1.0010600090026855,4.601478576660156e-05,0.24990860533298526,0.9999966661135355,1.0012030601501465,0.9981667995452881,3.1896024001159473e-07,59.999852895736694,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554337722.626012,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10134696960449219,0.1472461223602295,0.05544781684875488,0.0021067322236945074,0.20269393920898438,0.20269393920898438,0.20269393920898438,0.0,0.0,0.0,0.0,0.0,0.20269393920898438,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554337742.559234,416,225,191,187.64423076923077,1500,52,114846.50804363907,296.14222222222224,1500,52,186650.82421728395,59.832460732984295,88,56,57.10282064636385,0.14454819782670722,0.6748130321502686,9.5367431640625e-07,0.03217740409001214,0.2678013486521585,0.6748130321502686,0.0008540153503417969,0.029299831246888664,0.31392500024092823,1.0030272006988525,9.5367431640625e-07,0.10751902504589318,59.987502098083496,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554337742.656204,568,303,265,508.13380281690144,5071,40,862743.5912517358,917.5577557755776,5071,44,1257995.1509546994,40.0,40,40,0.0,0.10580566320469771,1.0030131340026855,2.86102294921875e-06,0.05069094449648705,0.19864781802853212,1.0031521320343018,7.867813110351562e-06,0.07680487925304016,0.22723964850107828,1.0032069683074951,5.0067901611328125e-06,0.08135143841653059,59.9918110370636,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554337762.517725,183,122,61,135.37704918032787,279,52,10285.404282003046,64.0,76,52,144.0,278.1311475409836,279,278,0.11394786347755982,0.329664572254642,1.0009551048278809,6.9141387939453125e-06,0.22089619808940866,0.49585910868053595,1.0009551048278809,8.58306884765625e-05,0.24984801815701924,0.9999804139137268,1.001081943511963,0.9986119270324707,2.939569238928167e-07,59.99895215034485,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554337762.517875,183,122,61,135.37704918032787,279,52,10285.404282003046,64.0,76,52,144.0,278.1311475409836,279,278,0.11394786347755982,0.3296641478171715,1.000939130783081,5.9604644775390625e-06,0.22092221248666863,0.4958584702704564,1.000939130783081,4.506111145019531e-05,0.2498873590300643,0.9999800841013591,1.0010600090026855,0.9986131191253662,3.00842914132065e-07,59.99887490272522,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554337802.567669,415,230,185,187.91807228915664,1500,52,115787.68485411524,290.7391304347826,1500,52,185156.0623818526,60.086486486486486,88,52,61.224952520087655,0.14490391781940554,0.6730101108551025,9.5367431640625e-07,0.034103921083991226,0.26196603483508246,0.6730101108551025,8.606910705566406e-05,0.03316861946008826,0.3237719950468644,1.008802890777588,9.5367431640625e-07,0.11444346196556177,59.99022197723389,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554337802.66594,555,290,265,512.1531531531532,7796,40,1169844.0828504183,943.6034482758621,7796,41,1848979.5634363852,40.0,40,40,0.0,0.10820173485614763,1.0006060600280762,1.9073486328125e-06,0.04873878486440277,0.20741742209992195,1.0007240772247314,1.9073486328125e-06,0.07293218065640703,0.22705898140416,1.0007140636444092,4.482269287109375e-05,0.07536446862131749,59.943761110305786,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554337822.517814,181,121,60,135.060773480663,279,52,10251.327798296757,64.09917355371901,76,52,143.99016460624273,278.1666666666667,279,278,0.1388888888888889,0.3333331836594476,1.001112937927246,9.059906005859375e-06,0.22214655468634656,0.49999977548917135,1.001112937927246,8.511543273925781e-05,0.249886574869849,0.999988135644945,1.001208782196045,0.9990270137786865,2.3634162720882902e-07,59.99997305870056,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554337822.517926,180,120,60,135.38888888888889,279,52,10288.793209876545,64.0,76,52,144.0,278.1666666666667,279,278,0.1388888888888889,0.32960530765895735,1.001154899597168,5.9604644775390625e-06,0.22091551252140154,0.4957928577391039,1.001154899597168,4.601478576660156e-05,0.249906885469255,0.999988167972888,1.0012030601501465,0.999086856842041,2.2758483024283672e-07,58.99935007095337,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554337862.573811,424,234,190,184.53773584905662,1500,52,109962.58819864718,285.77777777777777,1500,52,176324.71984805312,59.85263157894737,88,56,62.883545706371194,0.1418247070718319,0.6714258193969727,9.5367431640625e-07,0.03023902367118154,0.2574757557570167,0.6714258193969727,0.0002009868621826172,0.027523089563495577,0.31530865538057196,1.0023720264434814,9.5367431640625e-07,0.09896276897595811,59.99185109138489,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554337862.674389,555,294,261,514.2216216216216,5777,40,1008773.5815144874,935.2142857142857,5777,44,1527438.8282312925,40.0,40,40,0.0,0.10820181576353548,1.001451015472412,9.5367431640625e-07,0.04380725877336899,0.20458543015828312,1.001727819442749,7.867813110351562e-06,0.0631929001379304,0.23055270726864155,1.001688003540039,9.5367431640625e-07,0.06521491623170901,59.94380593299866,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554337882.363326,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554337883.516948,182,121,61,135.6813186813187,279,52,10316.16217848086,63.900826446280995,76,52,143.99016460624273,278.0655737704918,279,278,0.06127385111529161,0.33148823258626525,1.0010619163513184,6.9141387939453125e-06,0.22151698399708625,0.499994550148646,1.0010619163513184,8.487701416015625e-05,0.249869278521116,0.9999893188476563,1.0012130737304688,0.9985349178314209,3.352703057165248e-07,59.999370098114014,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554337883.517104,183,122,61,135.3551912568306,279,52,10279.147063214788,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529161,0.3296672800085047,1.0010569095611572,5.9604644775390625e-06,0.2209337656708836,0.4958631815003955,1.0010569095611572,4.57763671875e-05,0.24990317027435013,0.9999894976615906,1.0011320114135742,0.9986958503723145,3.2679149706874944e-07,59.99944496154785,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554337902.641178,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10127091407775879,0.1488327980041504,0.05370903015136719,0.002262132802627548,0.20254182815551758,0.20254182815551758,0.20254182815551758,0.0,0.0,0.0,0.0,0.0,0.20254182815551758,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554337922.580902,415,226,189,187.92530120481928,1500,52,115359.65948033093,294.9778761061947,1500,52,186614.30482026777,59.91534391534392,88,56,65.34733070182804,0.14491700492619317,0.6736018657684326,9.5367431640625e-07,0.03508833499397572,0.26664728906419544,0.6736018657684326,0.0002498626708984375,0.034253082881649986,0.3170805104235385,1.0069499015808105,9.5367431640625e-07,0.11575947657653646,59.99564003944397,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554337922.684115,609,318,291,474.14942528735634,5779,40,792799.9661778306,871.437106918239,5779,44,1187967.0070507496,40.0,40,40,0.0,0.09859724695745267,1.0020959377288818,1.9073486328125e-06,0.03963331331989715,0.1891069306936174,1.0022540092468262,8.821487426757812e-06,0.05897132824050452,0.2067137175592883,1.0022239685058594,1.9073486328125e-06,0.060812798723811456,59.947126150131226,6,1880,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554337934.395467,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10548293590545654,0.21073698997497559,0.0002288818359375,0.011078415898069238,0.21096587181091309,0.21096587181091309,0.21096587181091309,0.0,0.0,0.0,0.0,0.0,0.21096587181091309,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554337943.517581,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296119607360669,1.0015649795532227,9.775161743164062e-06,0.22089608610952888,0.4958028653088738,1.0015649795532227,8.487701416015625e-05,0.24987433860010771,1.0000075404926883,1.0016889572143555,0.9986550807952881,3.830955641450761e-07,59.00054097175598,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554337943.517741,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296117542842247,1.001666784286499,6.9141387939453125e-06,0.22092461977532896,0.4958025547636657,1.001666784286499,4.601478576660156e-05,0.24991736157624025,1.0000077304193529,1.0017149448394775,0.9986331462860107,3.993256672528892e-07,59.00050401687622,6,7878,N,0
192.168.1.1,192.168.1.255,138,138,17,1554337959.205763,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0026619434356689453,0.0026619434356689453,0.0026619434356689453,0.0,0.0026619434356689453,0.0026619434356689453,0.0026619434356689453,0.0,0.0,0.0,0.0,0.0,0.0026619434356689453,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554337982.592423,415,233,182,187.83132530120483,1500,52,116054.94504282187,287.51072961373393,1500,52,183990.27563594832,60.21978021978022,88,52,77.84180654510322,0.14491541028598656,0.6728088855743408,9.5367431640625e-07,0.03544563840347287,0.2585990511137864,0.6728088855743408,0.0004761219024658203,0.035669303623955,0.32953838090211646,1.0280780792236328,9.5367431640625e-07,0.120172210859525,59.99497985839844,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554337982.692264,556,291,265,514.5017985611511,5909,40,944110.3974787795,946.6082474226804,5909,44,1412116.0183512238,40.0,40,40,0.0,0.10800504684448242,1.0405049324035645,9.5367431640625e-07,0.05235549592473244,0.20669878680130532,1.0408761501312256,7.867813110351562e-06,0.07988041097040177,0.22705495447823495,1.0406568050384521,9.5367431640625e-07,0.08310921290649403,59.942800998687744,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554338004.517968,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296664560234154,1.0009918212890625,9.775161743164062e-06,0.2208986678951158,0.49586194211786444,1.0009918212890625,8.58306884765625e-05,0.24985079152248854,0.9999854683876037,1.0010981559753418,0.9987030029296875,2.4032165777991093e-07,59.9992949962616,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554338004.518118,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296665765426971,1.0010879039764404,5.9604644775390625e-06,0.22092657204042446,0.4958621233948006,1.0010879039764404,4.601478576660156e-05,0.24989270197725777,0.9999872326850892,1.0011460781097412,0.9986529350280762,2.6282230848551084e-07,59.999316930770874,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554338042.654009,454,249,205,177.2863436123348,1500,52,104964.40699411982,274.4096385542169,1500,52,170445.7277785842,59.31707317073171,92,52,54.24580606781678,0.13243796230678265,0.6722550392150879,9.5367431640625e-07,0.029652206177899404,0.24191289082650216,0.6722550392150879,5.507469177246094e-05,0.029855044378196357,0.2925516963005066,1.01829195022583,9.5367431640625e-07,0.09394378079524225,59.994396924972534,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554338042.703805,537,289,248,532.1098696461825,5070,40,867954.5447256814,954.4048442906575,5070,44,1226625.0990768787,40.0,40,40,0.0,0.11182882447740924,1.0446159839630127,9.5367431640625e-07,0.049494993255388545,0.20812484373648962,1.0448501110076904,6.9141387939453125e-06,0.07216009829908952,0.24267191539409189,1.0447559356689453,9.5367431640625e-07,0.07573496286347131,59.94024991989136,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554338065.517915,183,122,61,135.37158469945356,279,52,10283.840066887635,64.0,76,52,144.0,278.11475409836066,279,278,0.10158559527008865,0.3296698305633042,1.0010690689086914,9.059906005859375e-06,0.22090503702501618,0.4958670178720774,1.0010690689086914,8.58306884765625e-05,0.249858684263398,0.9999969998995463,1.001159906387329,0.9986529350280762,3.053585985747354e-07,59.99990916252136,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554338065.518124,183,122,61,135.37158469945356,279,52,10283.840066887635,64.0,76,52,144.0,278.11475409836066,279,278,0.10158559527008865,0.3296703244303609,1.0011100769042969,5.9604644775390625e-06,0.22093189187017997,0.4958677607134354,1.0011100769042969,4.696846008300781e-05,0.24989883015708872,0.9999972343444824,1.0011570453643799,0.9986820220947266,2.956621456936166e-07,59.999999046325684,6,7878,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554338067.046469,7,7,0,346.42857142857144,389,315,987.9591836734695,346.42857142857144,389,315,987.9591836734695,0.0,0,0,0.0,0.005702654520670573,0.01287388801574707,0.0032629966735839844,1.260037499959152e-05,0.005702654520670573,0.01287388801574707,0.0032629966735839844,1.260037499959152e-05,0.0,0.0,0.0,0.0,0.03421592712402344,17,1900,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554338082.64157,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10130703449249268,0.14843106269836426,0.054183006286621094,0.0022206740343477804,0.20261406898498535,0.20261406898498535,0.20261406898498535,0.0,0.0,0.0,0.0,0.0,0.20261406898498535,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554338102.713947,559,294,265,514.1270125223614,5071,40,889715.7566764058,941.4863945578231,5071,44,1306411.7668216943,40.0,40,40,0.0,0.10742003216965651,1.0004401206970215,3.0994415283203125e-06,0.045201894964417275,0.20457367278610072,1.0006511211395264,7.152557373046875e-06,0.06629927417041431,0.2270457690412348,1.000622034072876,3.600120544433594e-05,0.06845834039789274,59.940377950668335,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554338102.935582,429,232,197,187.3962703962704,1500,52,112104.34180427187,295.8836206896552,1500,52,181622.32697309752,59.63451776649746,88,56,51.846118168466084,0.14009363517582973,0.6726758480072021,9.5367431640625e-07,0.036102347891731876,0.2595674279448274,0.6726758480072021,1.4066696166992188e-05,0.038368280007221735,0.30458761234672704,1.011693000793457,9.5367431640625e-07,0.10793521740130026,59.96007585525513,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554338126.517725,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.04676162321956461,0.3296660826756404,1.0015602111816406,9.059906005859375e-06,0.22090306712356125,0.4958613805534426,1.0015602111816406,8.606910705566406e-05,0.24985759484792108,0.9999845504760743,1.0016629695892334,0.9986801147460938,5.179182471692911e-07,59.99922704696655,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554338126.517919,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.04676162321956461,0.3296651814010117,1.0016169548034668,5.0067901611328125e-06,0.22093307573785123,0.4958600249172242,1.0016169548034668,4.601478576660156e-05,0.24990318162757238,0.999983549118042,1.001668930053711,0.9986259937286377,5.106102719310002e-07,59.99906301498413,6,7878,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554338146.948513,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.828453991148207,6.398542165756226,0.003290891647338867,3.9811477837203344,0.828453991148207,6.398542165756226,0.003290891647338867,3.9811477837203344,0.0,0.0,0.0,0.0,7.456085920333862,17,1900,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554338147.562251,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
